scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow10,10,67.0,-1364.15,-1364.15,4007716.2309328546,4886101.950994669,3715950.041484193,4301025.996239431,3267072.6902300194,3399803.71872203,2856658.0894645737,bilateral,-293309.7653065768,-63325578.32968993,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,11,73.7,-1357.45,-1357.45,5462774.437440985,5793208.2202180335,6801930.294248265,6297569.257233148,7015326.688498947,5220685.486827455,2704764.0155625604,bilateral,-834794.8197921623,-180232201.59312782,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,12,80.4,-1350.75,-1350.75,6369179.762620509,5568025.655275472,4438255.845307921,5003140.750291696,4434338.455529976,2948001.7647160627,2572809.7493881085,bilateral,1366039.0123288133,294927822.7617908,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,13,87.10000000000001,-1344.05,-1344.05,4574499.999620625,2849251.8297959873,3157774.7001613947,3003513.264978691,2954182.853387655,2422458.5712931016,2607493.7480611755,bilateral,1570986.7346419343,339176036.0091936,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,14,93.8,-1337.3500000000001,-1337.3500000000001,6335373.673652365,3912112.9536692044,4879010.541321091,4395561.747495147,2393094.433098977,5293780.6033759,3072669.2494692397,bilateral,1939811.9261572168,418805394.8573431,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,15,100.5,-1330.65,-1330.65,4150691.1460769884,2243370.7679344253,6185324.840944475,4214347.80443945,3293077.065655457,3594400.6551231346,3219605.147942636,bilateral,-63656.65836246021,-13743472.540455159,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,16,107.2,-1323.95,-1323.95,2927382.990706397,2939376.527012651,5506428.156532812,4222902.341772731,3919160.837919643,2712232.779923318,3625696.54380886,bilateral,-1295519.3510663342,-279702627.89522153,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,17,113.9,-1317.25,-1317.25,3418673.462233067,8483553.948674235,7338069.606016094,7910811.777345164,7264106.938508547,4655776.4515745435,5599938.714170237,bilateral,-4492138.315112098,-969852662.2327019,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,18,120.60000000000001,-1310.55,-1310.55,3611834.1390993153,4619312.699457755,4970004.374803862,4794658.537130808,4014051.6212540534,5815406.736879021,7072153.778193287,bilateral,-1182824.3980314936,-255371787.5349995,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,19,127.3,-1303.8500000000001,-1303.8500000000001,4684286.543428948,3400532.2945550256,1746230.0213197682,2573381.1579373972,1817816.7264285462,1840521.3093183618,1985234.199947939,bilateral,2110905.38549155,455744472.7276256,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,20,134.0,-1297.15,-1297.15,3102391.356016325,7254455.425827707,4422357.431368001,5838406.428597854,3909168.1998461704,5631642.981133406,5368345.977074636,bilateral,-2736015.0725815305,-590705654.1703525,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,21,140.70000000000002,-1290.45,-1290.45,3899906.1817023167,5997840.921357837,2781392.5640881434,4389616.74272299,3067015.29094927,4038939.609748565,2166127.138549671,bilateral,-489710.56102067296,-105728510.12436329,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,22,147.4,-1283.75,-1283.75,5109311.629782888,5212715.767287401,3748832.292521508,4480774.029904454,3430254.469294208,4788037.568498915,4986696.498085605,bilateral,628537.5998784333,135701267.81375375,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,23,154.1,-1277.05,-1277.05,5279356.2608113,3354788.2086186856,3370378.8778079986,3362583.5432133423,3878717.308619193,1706700.810589436,1207138.1393250476,bilateral,1916772.7175979584,413831229.7293992,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,24,160.8,-1270.35,-1270.35,5368144.302793928,6338228.088678654,1666689.9879124823,4002459.038295568,4165353.5431709187,2304173.867182353,1873043.0056926045,bilateral,1365685.2644983602,294851448.60519594,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,25,167.5,-1263.65,-1263.65,4694159.483608157,3912247.331700015,4782685.307009771,4347466.319354894,3886941.938783245,2286145.2954766867,2171522.3167423108,bilateral,346693.164253263,74851054.16227947,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,26,174.20000000000002,-1256.95,-1256.95,5308428.146398989,4438115.921409196,3600510.9863066077,4019313.4538579015,3797549.1552038603,3325932.254977351,3427517.6231452045,bilateral,1289114.6925410863,278319862.1196205,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,27,180.9,-1250.25,-1250.25,3454739.6401986666,2555977.4858433446,2029618.067825285,2292797.7768343147,1187418.2963940634,2158012.2044810164,632364.5756798353,bilateral,1161941.863364352,250863248.3003636,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,28,187.6,-1243.55,-1243.55,3260216.62097402,2664884.609732609,985252.6967064604,1825068.6532195345,1781778.3181158977,895770.7080304873,316193.87564385845,bilateral,1435147.9677544856,309848446.23819345,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,29,194.3,-1236.85,-1236.85,4418881.266710125,6729744.346707031,2719203.1978542423,4724473.772280636,8056410.142963558,1735895.7902855144,1099934.6195484228,bilateral,-305592.50557051005,-65977421.95267312,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,30,201.0,-1230.15,-1230.15,5153609.827941319,3231684.4177015168,3705565.968950036,3468625.1933257757,4389463.471242239,1325038.736406353,1341028.182540994,bilateral,1684984.6346155417,363788182.6134954,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,31,207.70000000000002,-1223.45,-1223.45,4112406.016584005,10436932.181350335,4513736.835479444,7475334.50841489,5661983.857378705,6606427.570460472,3120273.1097245263,bilateral,-3362928.4918308854,-726056261.3862882,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,32,214.4,-1216.75,-1216.75,5683453.928147671,3171686.525439532,4619767.512372449,3895727.018905991,3548048.4667898137,2487797.420197264,2037262.4734750164,bilateral,1787726.90924168,385970239.7052787,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,33,221.1,-1210.05,-1210.05,3653014.989091287,4705938.203949531,4660822.212921536,4683380.208435534,4222117.749635686,2950825.07196401,3704138.5007090815,bilateral,-1030365.2193442464,-222455850.8564228,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,34,227.8,-1203.35,-1203.35,4005902.5660465746,2338310.2338141897,2286435.7726252223,2312373.003219706,2300183.6158212,1710297.6420663523,1947688.7783188056,bilateral,1693529.562826869,365633032.614321,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,35,234.5,-1196.65,-1196.65,4473709.186210632,3663182.042333042,4520090.357890924,4091636.200111983,3095365.4740742543,4883024.159622416,4506855.533828315,bilateral,382072.98609864974,82489557.69869848,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,36,241.20000000000002,-1189.95,-1189.95,5192914.324471166,5249005.982671053,2808021.0160862384,4028513.4993786463,2480160.1792960544,4187026.5871629957,2318764.3186507374,bilateral,1164400.825092519,251394138.13747483,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,37,247.9,-1183.25,-1183.25,4880577.343377599,5540854.729049147,8285065.629968102,6912960.179508624,5500075.666352116,5185079.400383096,4880735.417394455,bilateral,-2032382.8361310244,-438791454.3206881,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,38,254.6,-1176.55,-1176.55,4952368.7910428755,4400396.049398998,4407836.833433738,4404116.441416369,3848054.8777585975,3124440.164953439,3971031.8936036634,bilateral,548252.3496265067,118367682.28436278,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,39,261.3,-1169.85,-1169.85,4558099.908321568,3169473.5771924537,4604098.560923198,3886786.069057825,1894997.5273372573,3988644.780646071,1970214.821563704,bilateral,671313.839263743,144936657.8970421,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,40,268.0,-1163.15,-1163.15,4427550.557851709,4769124.794522914,7039170.133568269,5904147.464045592,3833138.655390934,4069615.5412350213,2698573.495698458,bilateral,-1476596.9061938825,-318797272.0472592,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,41,274.7,-1156.45,-1156.45,5999906.089811365,3018464.5554443896,3972348.068695509,3495406.3120699497,3105578.289928811,1952368.005350702,1616583.3058991784,bilateral,2504499.7777414164,540721502.0143718,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,42,281.40000000000003,-1149.75,-1149.75,5122453.813269222,4201699.405190362,4699133.990679289,4450416.697934826,4457337.226301987,3830326.0398774333,3260973.2257653116,bilateral,672037.1153343966,145092813.20069623,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,43,288.1,-1143.05,-1143.05,4880951.2426171545,4278237.575973794,2769271.954618945,3523754.765296369,3651565.9676607093,1981496.4930883944,2715360.8908002633,bilateral,1357196.4773207868,293018719.45355785,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,44,294.8,-1136.35,-1136.35,4040129.1210519644,5944478.711117814,2425275.710749264,4184877.210933539,4288919.107595412,3847134.119627105,1202309.6309360298,bilateral,-144748.08988157535,-31251112.605432115,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,45,301.5,-1129.65,-1129.65,4746516.753358876,5050822.787006037,3392039.28521036,4221431.036108199,4311017.352861744,2562782.8385466984,1491313.2071377651,bilateral,525085.7172506774,113366006.35442124,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,46,308.2,-1122.95,-1122.95,4759918.249917109,11195316.861883182,1210554.8741483507,6202935.868015766,5450759.093571834,4090957.61545865,5288830.368157121,bilateral,-1443017.6180986569,-311547503.7475,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,47,314.90000000000003,-1116.25,-1116.25,2697168.856509104,4689262.064595215,5964950.118771191,5327106.091683203,4885456.090856032,3246296.0696227364,2752670.0296859196,bilateral,-2629937.2351740985,-567803449.0740879,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,48,321.6,-1109.55,-1109.55,5059068.511179249,3163821.127974274,3067538.347289734,3115679.7376320036,2652165.758350647,1997086.6487635795,1386185.8998595998,bilateral,1943388.773547246,419577636.2088504,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,49,328.3,-1102.85,-1102.85,2701412.999824068,2347125.9282614896,8928228.42987602,5637677.179068756,6376888.622229708,2847336.699870949,3259749.4465628085,bilateral,-2936264.179244688,-633939436.298928,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,50,335.0,-1096.15,-1096.15,3667032.045020882,4363213.060964933,5565744.231031394,4964478.645998164,5005285.214049854,2243387.7540563354,2866704.5148366652,bilateral,-1297446.600977281,-280118721.15099496,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,51,341.7,-1089.45,-1089.45,4707796.3426586585,4614451.113493495,1356640.2025240108,2985545.6580087533,5423380.946562428,725494.4106462384,503771.094886731,bilateral,1722250.6846499052,371833922.8159145,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,52,348.40000000000003,-1082.75,-1082.75,4518519.666743573,2830330.478490576,3792323.461943666,3311326.9702171213,2408129.2607314717,2809326.1117617516,2455538.443678006,bilateral,1207192.6965264503,260632903.1800606,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,53,355.1,-1076.05,-1076.05,3910399.1233261526,2408026.1540370793,2543970.164942608,2475998.1594898435,2012138.8738370403,1790783.300531545,758666.0336577279,bilateral,1434400.963836308,309687168.09225893,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,54,361.8,-1069.35,-1069.35,3571772.1666031955,3565739.672675303,2607559.5218659127,3086649.5972706084,2231261.005643994,2618421.649889917,2312163.3778552017,bilateral,485122.5693325867,104737962.71890546,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,55,368.5,-1062.65,-1062.65,4960571.1499986565,2604527.1543652844,6540506.793306535,4572516.97383591,5446569.701711443,2314617.7258351315,2970954.473239197,bilateral,388054.17616274714,83780896.6335371,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,56,375.2,-1055.95,-1055.95,5386546.28064154,4542083.624240503,4019609.0401929067,4280846.332216705,3315286.173358681,3252230.8605024386,4034647.2528382842,bilateral,1105699.948424836,238720618.86492205,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,57,381.90000000000003,-1049.25,-1049.25,6461981.1636962015,3515971.058927253,1847057.8402194823,2681514.449573368,2277421.143886882,1997715.3159860384,2677387.2974601365,bilateral,3780466.7141228337,816202763.5791197,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,58,388.6,-1042.55,-1042.55,5769408.305611597,4689322.653644877,3484763.5586071857,4087043.1061260314,2106156.8239563513,4347429.035034651,1913129.792340014,bilateral,1682365.1994855662,363222646.5689337,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,59,395.3,-1035.85,-1035.85,7605568.663712874,3522199.6838355986,5674350.296025587,4598274.9899305925,4374362.881888523,4406952.559107579,3312441.671121498,bilateral,3007293.6737822816,649274704.1695945,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,60,402.0,-1029.15,-1029.15,6832912.53323166,9652887.834013907,9111033.44839362,9381960.641203765,10113016.838476017,6738906.479407894,8620786.001221355,bilateral,-2549048.107972105,-550339486.5111775,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,61,408.7,-1022.45,-1022.45,4239337.228365704,4945000.977027479,3401033.622558183,4173017.299792831,5176877.440333823,1982707.8905416713,2077893.899428209,bilateral,66319.928572874,14318472.578883497,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,62,415.40000000000003,-1015.75,-1015.75,5975003.307288898,3607130.689956844,3512183.0639923327,3559656.8769745887,1767000.2288450229,3010390.923333726,2388828.2777945898,bilateral,2415346.4303143094,521473294.3048594,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,63,422.1,-1009.0500000000001,-1009.0500000000001,7033981.12360632,8300336.893783525,5204024.920693683,6752180.9072386045,5609453.983716688,5551801.010540752,6007861.4481309075,bilateral,281800.21636771545,60840666.71378975,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,64,428.8,-1002.35,-1002.35,4371584.303980955,4594249.123493435,2927850.953457947,3761050.038475691,3063289.649180349,2603148.756508274,1983323.4806702281,bilateral,610534.2655052656,131814347.92258683,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,65,435.5,-995.65,-995.65,7854073.133814268,4153397.928125009,4787377.0794463055,4470387.503785657,2895785.9412178993,4036920.308864031,3525544.3544807537,bilateral,3383685.630028611,730537727.5231771,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,66,442.2,-988.95,-988.95,6303039.6008195095,3213207.0397369554,4218897.81776998,3716052.4287534677,2123187.8955876734,3771053.414439517,1721301.6502375118,bilateral,2586987.1720660417,558530530.4490584,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,67,448.90000000000003,-982.25,-982.25,5531643.208961542,1808437.0025839563,5234028.050242768,3521232.5264133615,2026230.0759763448,3536355.990675443,2807205.403010982,bilateral,2010410.6825481812,434047666.3621523,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,68,455.6,-975.5500000000001,-975.5500000000001,3756776.7665338963,3468792.7099999143,2210097.313319351,2839445.0116596334,2124513.298900161,1675912.9259933233,1209788.6922775365,bilateral,917331.754874263,198051925.87735337,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,69,462.3,-968.85,-968.85,4902950.672946233,4253676.156369163,3471130.8658129745,3862403.5110910684,1931218.8962031782,4457648.087887614,806440.6147407537,bilateral,1040547.1618551651,224654132.24453014,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,70,469.0,-962.15,-962.15,3551803.1560537955,1855658.4965856466,5796769.719438873,3826214.10801226,5265316.988178786,1764985.0734780007,1554171.9659459216,bilateral,-274410.9519584645,-59245324.527832486,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,71,475.7,-955.45,-955.45,3385238.507896361,3188203.8917810484,5191574.396236949,4189889.1440089988,3326975.566739342,3179321.03194779,1381904.5269539328,bilateral,-804650.6361126374,-173724072.3367184,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,72,482.40000000000003,-948.75,-948.75,5955225.748656085,4367281.884912057,7787187.811112407,6077234.848012232,6656584.713066497,2596667.806852189,1891289.8730347354,bilateral,-122009.09935614653,-26341764.550992034,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,73,489.1,-942.0500000000001,-942.0500000000001,4623676.811254837,4737074.646538435,6649163.173637953,5693118.910088193,3716263.1331241983,5657649.173348656,4942216.055432017,bilateral,-1069442.0988333558,-230892549.13812152,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,74,495.8,-935.35,-935.35,5417029.792208876,8608038.967079094,4309779.90492173,6458909.436000411,4197715.918976278,5005681.589844189,4734954.705083507,bilateral,-1041879.6437915349,-224941815.09459236,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,75,502.5,-928.65,-928.65,5338213.6429697545,5690917.156975919,8489759.306729745,7090338.231852832,7476038.454664219,3516321.7911618995,3391041.527179089,bilateral,-1752124.5888830775,-378283698.73985636,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,76,509.2,-921.95,-921.95,3629168.2120766114,3724836.643651658,8272630.631237586,5998733.637444623,6343427.564574741,3702890.311359587,5095974.464155342,bilateral,-2369565.4253680124,-511589175.3369538,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,77,515.9,-915.25,-915.25,4998875.514317198,2842215.635808734,863575.3393367749,1852895.4875727545,2000821.6303014713,1073016.3225591453,1419733.5732207554,bilateral,3145980.026744444,679217087.7741253,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,78,522.6,-908.5500000000001,-908.5500000000001,6989836.275406185,598735.2356668662,3812950.806256771,2205843.0209618183,2592142.784881181,1262551.3200460167,1127595.2781773203,bilateral,4783993.254444366,1032864143.6345385,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,79,529.3000000000001,-901.85,-901.85,9222623.645838989,6340143.273577749,2987201.7584679713,4663672.51602286,3876261.6176504907,3451528.920029004,3250992.164856949,bilateral,4558951.129816128,984277548.927302,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,80,536.0,-895.15,-895.15,5963849.520375372,3935218.168949865,2668825.2074025054,3302021.688176185,2589280.710538443,2858244.713286399,972307.515308159,bilateral,2661827.8321991875,574688628.9718045,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,81,542.7,-888.45,-888.45,5499033.024063589,5734106.599324741,5117109.524285285,5425608.061805013,2756827.4477475975,6424411.8623474855,2764964.549853592,bilateral,73424.9622585772,15852449.351626815,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,82,549.4,-881.75,-881.75,4695421.095972641,5471254.241334485,6257021.913186238,5864138.077260362,5783772.725819674,4889181.870036029,5597365.398130654,bilateral,-1168716.9812877208,-252325996.26001891,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,83,556.1,-875.0500000000001,-875.0500000000001,4051917.2819163986,7610792.373368968,8412631.973041879,8011712.173205423,5950614.325979683,6731343.909533714,4278132.11486709,bilateral,-3959794.8912890246,-854919717.0293003,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,84,562.8000000000001,-868.35,-868.35,5768384.187504274,2626672.9475562745,5306975.430660674,3966824.1891084746,5125166.57860565,2259652.0627634497,2594997.557353047,bilateral,1801559.998395799,388956803.65365297,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,85,569.5,-861.65,-861.65,5833864.017712925,2986150.109448664,4687665.656620302,3836907.883034484,2363199.0412703464,3087024.178778965,2780471.0157655524,bilateral,1996956.1346784404,431142829.4770753,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,86,576.2,-854.95,-854.95,4924264.545645221,3826394.2789145904,5087133.564973456,4456763.921944024,2616263.0062228045,4086831.8506979947,2749368.13344707,bilateral,467500.6237011971,100933384.65708844,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,87,582.9,-848.25,-848.25,6836389.387152861,4383588.694498061,2034933.2744351937,3209260.984466628,3589053.2882960686,2023161.7088268856,1391001.3570750393,bilateral,3627128.4026862327,783097022.1399575,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,88,589.6,-841.55,-841.55,5587134.9850712335,1279403.6765968592,7657042.049270427,4468222.862933643,5019023.489443845,2178525.138899005,2050007.5629821531,bilateral,1118912.1221375898,241573127.16950566,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,89,596.3000000000001,-834.85,-834.85,5799001.270718489,4340800.557758052,7368136.272040248,5854468.41489915,3783683.180455724,5742791.553694232,3918856.9454625444,bilateral,-55467.14418066118,-11975356.428604748,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,90,603.0,-828.15,-828.15,7067543.539636498,3381502.4822930126,5628004.314870985,4504753.398581998,5930573.733467626,2479469.501532955,2978265.7202709657,bilateral,2562790.1410545,553306391.4536664,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,91,609.7,-821.45,-821.45,5846750.262480943,2188418.732916257,2601779.3892939603,2395099.061105109,1696771.64155179,2295439.922280621,690973.7684606985,bilateral,3451651.201375835,745211494.3770428,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,92,616.4,-814.75,-814.75,9448394.092882946,8337927.748647913,6344136.946160883,7341032.3474044,6396230.130477923,5786861.482567379,5278779.051806126,bilateral,2107361.7454785444,454979400.84881777,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,93,623.1,-808.05,-808.05,9349612.599814266,5120435.885427827,4585967.977402119,4853201.931414972,3257458.905067062,4568830.8100879835,3203851.5158077297,bilateral,4496410.668399294,970775063.3074075,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,94,629.8000000000001,-801.35,-801.35,6020143.96024608,3277111.2080024285,6917781.204096563,5097446.206049496,4401422.968996404,4641596.751071199,6070591.343391598,bilateral,922697.7541965852,199210445.13104272,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,95,636.5,-794.65,-794.65,6817501.076047246,1854907.0812320379,5248861.197527602,3551884.1393798194,2791781.6401652936,2131886.991073124,1235864.7810891187,bilateral,3265616.936667427,705046696.6264974,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,96,643.2,-787.95,-787.95,8879830.710988676,8903865.656987468,3396665.590269626,6150265.623628547,7270045.060340506,3197373.2109657573,3900735.9250644846,bilateral,2729565.0873601283,589313102.3610517,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,97,649.9,-781.25,-781.25,5737820.0703341765,6821950.796207761,5947077.297636936,6384514.046922349,4170630.231202635,6015039.826346928,5229583.713325453,bilateral,-646693.9765881738,-139621229.54538673,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,98,656.6,-774.55,-774.55,8111069.622917326,3913502.1236828156,3642142.9571219767,3777822.5404023966,3930305.9393688375,2181235.0506965513,2048460.1354748784,bilateral,4333247.082514931,935548045.1149735,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,99,663.3000000000001,-767.85,-767.85,6935655.901180756,5870963.724496333,5063254.7039852,5467109.214240766,5341543.36571993,3089194.1840425367,3946440.9797173375,bilateral,1468546.6869399908,317059229.710344,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,100,670.0,-761.15,-761.15,10151651.90019622,6336610.889306692,6003354.145769366,6169982.51753803,4245948.783319359,5092377.641553175,3415358.8581673135,bilateral,3981669.3826581924,859642419.7159036,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,101,676.7,-754.45,-754.45,5724756.224533997,6182910.17872606,8690894.901716316,7436902.540221187,2796160.1541398875,7848601.11652733,3497841.228150247,bilateral,-1712146.315687191,-369652389.5568645,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
flow10,102,683.4,-747.75,-747.75,7738831.586556369,5833279.002915124,5395285.590154396,5614282.296534761,5135199.622584771,3549045.72387146,4776347.933071344,bilateral,2124549.2900216086,458690191.7156652,0.0,5,5,other,valid,flow10_Bscan249,249,10.0
