scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,10,67.0,-1337.3500000000001,-1337.3500000000001,7107990.116790687,5418829.010044742,4245497.653704312,4832163.331874527,4343487.860510637,3763790.2733061267,4492004.921570454,bilateral,2275826.784916159,260127001.51591697,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,11,73.7,-1330.65,-1330.65,7990265.069552882,14805539.983356852,6241038.906881176,10523289.445119014,9030730.141129985,8470966.060134197,10235462.704190098,bilateral,-2533024.375566132,-289524686.1272089,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,12,80.4,-1323.95,-1323.95,9800360.247342872,5061958.604103679,6071886.477331523,5566922.5407176,4855045.617419065,3937713.348263845,5207612.671292835,bilateral,4233437.706625272,483881929.86726856,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,13,87.10000000000001,-1317.25,-1317.25,5030239.720898513,9356408.785458345,2932574.7916019806,6144491.7885301635,5246975.488746962,4308433.532623781,3413975.434286788,bilateral,-1114252.06763165,-127359011.3302976,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,14,93.8,-1310.55,-1310.55,10900932.753517231,8489342.205927078,2614481.6621676236,5551911.934047351,4220858.36356337,4972567.812239606,5708095.293023531,bilateral,5349020.819469879,611393079.6654072,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,15,100.5,-1303.8500000000001,-1303.8500000000001,3452522.0580031965,4216199.404934023,4547853.099853664,4382026.252393844,2909580.3190629636,3688325.4023007173,3859206.1970394286,bilateral,-929504.1943906468,-106242329.41885093,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,16,107.2,-1297.15,-1297.15,8148684.781070145,9593771.858225279,8840574.532027576,9217173.195126427,9195307.287939766,6198167.677499482,5474511.136139379,bilateral,-1068488.414056282,-122128225.72663303,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,17,113.9,-1290.45,-1290.45,6067039.526719011,7462386.978016177,8748027.382449586,8105207.180232881,8258804.705337991,5280047.520046972,2815218.4902588762,bilateral,-2038167.65351387,-232962562.79663533,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,18,120.60000000000001,-1283.75,-1283.75,8642625.716188569,6840911.024044837,3961035.348607837,5400973.186326337,3609922.585649573,5486182.231272034,4005975.738434253,bilateral,3241652.529862231,370520884.163253,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,19,127.3,-1277.05,-1277.05,5181331.585098375,4172606.215374025,3996651.721222973,4084628.9682984995,2951096.330710843,3123939.8733566897,2171737.0855346518,bilateral,1096702.6167998752,125353109.10022572,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,20,134.0,-1270.35,-1270.35,5474899.31090108,4902738.162821747,5741788.034954128,5322263.098887937,5222498.254016576,4516366.456112716,3709651.6898279157,bilateral,152636.21201314306,17446319.03310225,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,21,140.70000000000002,-1263.65,-1263.65,9690641.644937152,9795860.482756246,6174100.523148487,7984980.502952367,6952110.816211447,6110215.089754313,5176164.97324901,bilateral,1705661.1419847852,194957068.52886093,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,22,147.4,-1256.95,-1256.95,10520946.38717565,3061828.167637886,3689459.3649274884,3375643.7662826874,2656936.8847056823,3502154.6749538174,4166675.8368537435,bilateral,7145302.6208929615,816708089.5680655,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,23,154.1,-1250.25,-1250.25,10673190.298441833,4437756.488370033,8095218.065012364,6266487.276691198,3817886.032737425,5867402.918410093,4850777.575185361,bilateral,4406703.021750634,503686155.38609743,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,24,160.8,-1243.55,-1243.55,8862942.581535794,5626386.72820515,3788415.854200857,4707401.291203002,4718086.684997474,2239471.2780397595,2289813.1681246376,bilateral,4155541.290332792,474978369.48503804,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,25,167.5,-1236.85,-1236.85,15101841.270228617,5077560.129781271,3716718.504942776,4397139.317362024,4881722.831527333,1782373.5901088198,1876422.7775427129,bilateral,10704701.952866592,1223547433.2126515,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,26,174.20000000000002,-1230.15,-1230.15,7672535.986448442,10252262.112276867,1798642.048105094,6025452.080190981,9699369.08655768,3137343.787981168,3143407.2769198315,bilateral,1647083.9062574615,188261690.48522785,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,27,180.9,-1223.45,-1223.45,13620653.21202199,2516413.613872193,14441618.241403054,8479015.927637624,15953141.42177387,1994659.6239932529,2068820.6677859726,bilateral,5141637.284384369,587689141.6051333,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,28,187.6,-1216.75,-1216.75,8923280.561817866,10807623.492983345,12289373.215601573,11548498.354292456,10987128.39566613,8237357.622917268,11285710.614502,bilateral,-2625217.79247459,-300062393.6798456,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,29,194.3,-1210.05,-1210.05,7730629.982376233,4031757.762920124,3271688.2598369787,3651723.0113785514,4723438.654700796,1907986.7293356766,1593819.876264031,bilateral,4078906.9709976804,466219066.78503484,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,30,201.0,-1203.35,-1203.35,7353684.969386514,5624942.723331199,6726294.437418029,6175618.580374613,3132795.037542019,5930943.77900292,3786242.833237849,bilateral,1178066.3890119006,134652988.26406023,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,31,207.70000000000002,-1196.65,-1196.65,9147814.937760176,12001922.5655093,6311205.16201043,9156563.863759866,11310313.324115679,7064363.753423855,4963307.034362015,bilateral,-8748.925999689289,-1000002.2417644857,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,32,214.4,-1189.95,-1189.95,6690020.279518137,9655923.715435097,5889927.4775944855,7772925.596514791,7138947.210755479,5467020.788462635,6698751.19355993,bilateral,-1082905.3169966536,-123776077.73271751,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,33,221.1,-1183.25,-1183.25,9293193.342544155,5533017.3649258735,3959028.4077451723,4746022.886335523,3118594.521709094,4702624.9683024585,3042658.9370466615,bilateral,4547170.456208632,519741583.14464664,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,34,227.8,-1176.55,-1176.55,6368511.3535397,3803845.1783894477,2890281.453631309,3347063.316010378,2628585.382391994,2094341.266951423,2348263.5228681434,bilateral,3021448.037529321,345351510.68960136,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,35,234.5,-1169.85,-1169.85,5619121.527107014,8267156.28459003,7585744.55771807,7926450.421154049,6560895.10004758,4249185.461760515,4962463.95665553,bilateral,-2307328.8940470344,-263727692.589576,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,36,241.20000000000002,-1163.15,-1163.15,6758731.954943821,4435886.979189568,3056784.9441157673,3746335.9616526677,2099513.6016567615,3528940.0519445427,1599846.25474209,bilateral,3012395.9932911526,344316862.03317875,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,37,247.9,-1156.45,-1156.45,6127437.119365862,2282261.2991899955,9311046.006998131,5796653.653094063,5243687.010204325,3951466.200440333,3378312.881814949,bilateral,330783.4662717986,37808550.194866575,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,38,254.6,-1149.75,-1149.75,5217261.698603927,2662183.8413464976,6987200.942713952,4824692.392030225,4057142.4157650913,3098691.8801359013,2229818.683662768,bilateral,392569.30657370243,44870671.74137419,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,39,261.3,-1143.05,-1143.05,11510021.004523873,4164518.7849391685,4325696.144463851,4245107.464701509,4633219.648308827,2949245.978495545,3983336.8091949723,bilateral,7264913.539822366,830379617.6016964,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,40,268.0,-1136.35,-1136.35,4657382.028594975,4829318.950079847,6149962.97481725,5489640.962448549,3305427.9277294814,4611123.160541387,4636681.461585226,bilateral,-832258.9338535736,-95127196.13946347,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,41,274.7,-1129.65,-1129.65,5727617.733223012,10294207.51340906,4946286.08924702,7620246.801328041,10976266.250221223,3391536.5294862306,2798956.6553644543,bilateral,-1892629.0681050282,-216327502.4844047,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,42,281.40000000000003,-1122.95,-1122.95,7437879.254477497,3317256.9390150085,2786306.8613000643,3051781.9001575364,2681289.3487094725,2082423.1142045762,1569004.5742685795,bilateral,4386097.354319961,501330927.59877145,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,43,288.1,-1116.25,-1116.25,6666303.417245133,6977194.133411275,5690450.520572078,6333822.326991676,4528112.48026518,6292335.749063385,6760401.020760481,bilateral,332481.0902534564,38002588.61597006,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,44,294.8,-1109.55,-1109.55,8535147.564971955,13645532.436558958,5688063.101383249,9666797.768971104,9218208.54413052,6417246.541487392,5929835.995545903,bilateral,-1131650.20399915,-129347618.31710285,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,45,301.5,-1102.85,-1102.85,7061280.892964945,5186931.15650924,6453396.095793767,5820163.626151503,3389960.2291984144,5311617.487005811,3865783.8181897094,bilateral,1241117.2668134433,141859703.59677657,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,46,308.2,-1096.15,-1096.15,8673276.610495921,4180531.415180345,4872327.146800189,4526429.280990267,1996625.1799336954,3846770.3669992387,1997207.8162242407,bilateral,4146847.329505654,473984649.76249623,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,47,314.90000000000003,-1089.45,-1089.45,3546426.391658935,2613096.154002358,7275450.037245815,4944273.095624086,4325767.822350575,4929897.128615806,5749212.796653707,bilateral,-1397846.703965151,-159773878.26321676,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,48,321.6,-1082.75,-1082.75,4640273.5212661065,9555120.35468682,7045363.289613287,8300241.822150053,5579093.714605795,7298698.262696819,6689103.33575678,bilateral,-3659968.3008839465,-418334376.79103506,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,49,328.3,-1076.05,-1076.05,5681882.3611635305,5010264.297727553,4945677.018069419,4977970.657898486,2952279.540862512,4584171.37425334,3839553.618558496,bilateral,703911.7032650446,80457107.6831946,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,50,335.0,-1069.35,-1069.35,3464003.763791023,3172373.9615265056,4162275.792237284,3667324.8768818947,3435286.658795178,2417426.172017144,2630267.194260434,bilateral,-203321.11309087148,-23239603.22628661,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,51,341.7,-1062.65,-1062.65,4779383.36243956,10374415.004372621,4322286.983537152,7348350.993954888,11861777.35785347,2043481.3597182618,2350708.171654308,bilateral,-2568967.6315153283,-293633000.282202,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,52,348.40000000000003,-1055.95,-1055.95,8540916.030886285,3773362.86129186,3401311.0235942276,3587336.942443044,2816335.0037864167,2873498.503897002,1641705.715108487,bilateral,4953579.088443243,566194089.8090626,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,53,355.1,-1049.25,-1049.25,5287380.779934203,10430136.39055385,5285216.235918545,7857676.313236197,7594435.825989445,5717824.484614275,7460065.544649739,bilateral,-2570295.533301996,-293784779.4564181,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,54,361.8,-1042.55,-1042.55,5738927.837294837,3095205.20927695,4119534.6947498494,3607369.9520133995,3050753.214456893,3414719.2729964014,3287970.949921366,bilateral,2131557.885281438,243637066.28766838,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,55,368.5,-1035.85,-1035.85,3848934.531937798,3383998.505120075,2653322.019292057,3018660.262206066,2189693.731890838,3314519.499332903,2448536.3964197296,bilateral,830274.2697317321,94900349.03033698,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,56,375.2,-1029.15,-1029.15,10105363.113254944,7701815.952765362,4257869.038063897,5979842.4954146305,5493812.536096919,3461370.9306671782,4755253.177175525,bilateral,4125520.6178403124,471547006.61914766,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,57,381.90000000000003,-1022.45,-1022.45,3685907.7234262587,3627143.6290508257,6707682.163724878,5167412.896387851,4375665.317971337,4777630.904447167,4744270.0509144515,bilateral,-1481505.1729615924,-169336041.26951,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,58,388.6,-1015.75,-1015.75,5800989.146878761,5518744.56074254,3710588.81338273,4614666.687062636,3734416.1312321145,3472609.260000593,4258730.212468867,bilateral,1186322.4598161255,135596657.15698314,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,59,395.3,-1009.0500000000001,-1009.0500000000001,8233143.751462685,4213201.591696353,4007344.7639813065,4110273.1778388293,3975049.430345516,1771733.263003293,931371.4727280717,bilateral,4122870.5736238565,471244106.5652068,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,60,402.0,-1002.35,-1002.35,4156665.3703339887,3849288.585317473,4187282.386322303,4018285.4858198883,2018558.9112390399,3125484.9620660422,1774171.3872626657,bilateral,138379.8845141011,15816820.799961755,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,61,408.7,-995.65,-995.65,8898650.592943521,8503832.41461131,10324350.532211827,9414091.47341157,9012493.288748676,3802493.2524006236,3133984.657185439,bilateral,-515440.8804680484,-58914892.637497924,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,62,415.40000000000003,-988.95,-988.95,8490166.465382008,5818678.081344901,8465133.12771928,7141905.60453209,6735123.295665628,4514224.713246004,5280786.014474699,bilateral,1348260.8608499179,154106216.3951456,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,63,422.1,-982.25,-982.25,3729032.7755230996,4282888.308824395,4219035.136490321,4250961.722657357,3833940.7207386633,2922384.858674342,2361160.9415822537,bilateral,-521928.9471342578,-59656478.65744566,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,64,428.8,-975.5500000000001,-975.5500000000001,7831235.677099632,3798900.1274590157,3792423.4470659955,3795661.787262506,3342072.4367279713,3196529.1413344927,3091614.2304356536,bilateral,4035573.889837126,461266095.6083835,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,65,435.5,-968.85,-968.85,7170083.551407864,4017460.8138132207,9075166.5671568,6546313.69048501,7080815.789418228,3598451.343869577,3500153.7356408145,bilateral,623769.8609228549,71296895.1034823,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,66,442.2,-962.15,-962.15,2462800.2954589194,5902600.561999421,4754542.176210813,5328571.369105117,5268066.878099604,3268201.3744630576,4482324.350267611,bilateral,-2865771.0736461976,-327557633.7177604,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,67,448.90000000000003,-955.45,-955.45,4420018.035494391,10624980.582873102,4613273.573115726,7619127.077994414,7976875.743788028,4894033.1844369415,4714364.61058334,bilateral,-3199109.0425000223,-365658163.55775255,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,68,455.6,-948.75,-948.75,5421646.64805851,4555771.727002877,4912510.655973565,4734141.19148822,3711704.793930753,4141653.493181551,4058345.723991328,bilateral,687505.45657029,78581873.68598415,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,69,462.3,-942.0500000000001,-942.0500000000001,3858827.6343568712,9178040.693184856,7925013.105984606,8551526.899584731,6291219.093390258,7065938.309104599,5358403.734124772,bilateral,-4692699.26522786,-536375526.01554435,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,70,469.0,-935.35,-935.35,4076076.144246974,6369069.784712802,6987382.178604866,6678225.981658834,6557940.0202792045,5171822.958050781,4257944.118951718,bilateral,-2602149.83741186,-297425726.4161756,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,71,475.7,-928.65,-928.65,7276933.517467099,9740835.360632852,8712793.682130715,9226814.521381784,6465727.333748196,8300246.94907287,6700294.708860459,bilateral,-1949881.0039146852,-222871398.7474485,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,72,482.40000000000003,-921.95,-921.95,2289649.2401479096,6324531.475896012,2875290.614785306,4599911.045340659,4334761.702992277,2923903.9688672293,3144500.3862503543,bilateral,-2310261.805192749,-264062924.3335312,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,73,489.1,-915.25,-915.25,4965026.273630355,7291991.3300468195,2868368.1380639677,5080179.734055393,3815876.933608094,4020111.5860711625,2873603.7132721767,bilateral,-115153.46042503913,-13162040.526581973,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,74,495.8,-908.5500000000001,-908.5500000000001,4453863.52386729,5405493.422561744,2181954.093060932,3793723.7578113377,4103827.5278651244,2272093.6452502264,2739900.9489262006,bilateral,660139.7660559504,75453975.26019514,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,75,502.5,-901.85,-901.85,10399092.173160141,6217084.913005096,3676403.0180259077,4946743.965515501,2749640.275346251,4581300.125247921,1116264.1919109991,bilateral,5452348.20764464,623203400.1337823,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,76,509.2,-895.15,-895.15,5515363.8632904235,8765748.181538295,5498448.968187934,7132098.574863115,6051658.609255549,5092188.137007942,3405647.3064618506,bilateral,-1616734.7115726923,-184792777.5327587,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,77,515.9,-888.45,-888.45,4876606.093208957,10578491.281687994,9654268.773608286,10116380.02764814,10880822.734210148,5733646.013815099,7967335.717217606,bilateral,-5239773.934439182,-598906160.7063985,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,78,522.6,-881.75,-881.75,5702390.624643892,8106726.200449574,6359854.245058246,7233290.222753909,4021318.002712556,6436640.47584877,1981105.3043171028,bilateral,-1530899.5981100171,-174981824.06397495,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,79,529.3000000000001,-875.0500000000001,-875.0500000000001,3604498.048677737,9941438.07794073,10702976.91644554,10322207.497193135,8530011.60559258,6039036.366665777,5842747.379950093,bilateral,-6717709.448515398,-767834189.96531,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,80,536.0,-868.35,-868.35,4701173.122377343,1765286.9177735685,9432260.322570808,5598773.620172189,8506467.060088804,1850495.9481392927,2001501.6687369545,bilateral,-897600.4977948456,-102595736.89795086,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,81,542.7,-861.65,-861.65,9986329.053528765,7047520.1398403365,5722689.159176526,6385104.649508431,3221043.392362449,6903808.561635479,3327374.268650812,bilateral,3601224.404020335,411619949.3795243,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,82,549.4,-854.95,-854.95,7766383.727927974,7710981.107575625,7342279.096291779,7526630.101933701,5615912.530405079,5561533.24820024,5910298.7690152675,bilateral,239753.62599427413,27403839.451145533,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,83,556.1,-848.25,-848.25,9166776.499046778,6130072.742481115,4471020.968978108,5300546.855729612,4028049.793758884,4935852.867744263,3067571.654974437,bilateral,3866229.643317165,441910048.2311519,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,84,562.8000000000001,-841.55,-841.55,3463809.415434621,5390044.988412108,5575670.559928927,5482857.774170518,3425779.238342231,5346429.959267137,3334968.346462102,bilateral,-2019048.3587358962,-230777227.40351292,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,85,569.5,-834.85,-834.85,4529935.099101197,12427586.738414224,7683793.217305419,10055689.977859823,9439104.61068173,6085501.096140122,6336335.455271176,bilateral,-5525754.878758628,-631593782.6421111,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,86,576.2,-828.15,-828.15,8123282.607018997,5012475.577383103,8510774.578240614,6761625.077811858,6120318.718347092,5538386.431348384,5976426.875086338,bilateral,1361657.529207138,155637455.58837587,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,87,582.9,-821.45,-821.45,11728520.942259274,6656199.911520776,4780664.4917711085,5718432.201645942,4434325.958685677,4174225.068761864,2119460.51036765,bilateral,6010088.740613336,686953143.0521042,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,88,589.6,-814.75,-814.75,6347585.262369451,12434795.463973233,3416726.250169518,7925760.857071375,7663467.080531686,5662439.105608096,4574773.015108775,bilateral,-1578175.5947019244,-180385470.47442994,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,89,596.3000000000001,-808.05,-808.05,6395105.6045369,6218964.222564472,3870226.786925831,5044595.504745152,5631177.498679219,3187456.868594745,3903545.7249948266,bilateral,1350510.0997917466,154363304.40619662,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,90,603.0,-801.35,-801.35,10659972.19169111,4187087.7460117517,2372646.180533709,3279866.9632727304,1964943.888754549,2882843.987330499,2347538.5146217505,bilateral,7380105.22841838,843546027.6082208,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,91,609.7,-794.65,-794.65,5489234.815536348,5533872.539056174,5337153.032075141,5435512.785565658,4131788.0970395664,4780070.506025752,5989703.340538683,bilateral,53722.02997069177,6140428.025650069,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,92,616.4,-787.95,-787.95,10179156.36474503,3443262.999535297,2210178.860334281,2826720.9299347885,3868967.4093488217,1684235.9371877827,1682996.317801041,bilateral,7352435.4348102445,840383370.1988109,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,93,623.1,-781.25,-781.25,5742223.624646624,6473298.402368729,4778914.3489754135,5626106.375672071,3362395.7395273354,6028279.662444441,3030929.968353016,bilateral,116117.24897455226,13272201.557791322,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,94,629.8000000000001,-774.55,-774.55,11073284.99589715,4217250.613299497,9287487.496951556,6752369.055125527,3729957.1041913214,5624547.035968914,3030244.434296294,bilateral,4320915.9407716235,493880692.03019655,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,95,636.5,-767.85,-767.85,5679260.176905119,6137384.286184156,3698910.3781060064,4918147.332145081,4719371.158893711,2916513.2578838817,1868917.665260271,bilateral,761112.8447600376,86995198.1560723,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,96,643.2,-761.15,-761.15,8302755.204867919,5069070.923595329,6705122.086323612,5887096.50495947,4002498.449681703,4882920.615513311,1451861.0900396572,bilateral,2415658.6999084516,276109789.399536,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,97,649.9,-754.45,-754.45,9711447.553043123,6049249.516449658,2028680.313011249,4038964.9147304543,3204422.271566073,3466871.226599886,2029479.7356007255,bilateral,5672482.638312669,648364765.559138,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,98,656.6,-747.75,-747.75,8677050.994862704,4674461.87660417,9335299.343351962,7004880.609978065,9095082.163925901,3837083.0430122046,3455360.601348113,bilateral,1672170.3848846387,191129074.9923142,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,99,663.3000000000001,-741.05,-741.05,4149423.9564114893,9776599.595133055,6636609.434238458,8206604.514685756,7708985.5841107145,6308624.048473851,7702059.73889528,bilateral,-4057180.558274266,-463735737.8107486,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,100,670.0,-734.35,-734.35,9154192.194965424,4593200.899370862,3486218.253026554,4039709.576198709,2502787.27801673,4387196.926395014,3211608.321560983,bilateral,5114482.618766716,584585363.3250356,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,101,676.7,-727.65,-727.65,7190402.528457504,4200201.444784344,3459343.6952062086,3829772.5699952757,4953860.557599496,1601471.4451491893,1739555.78504508,bilateral,3360629.9584622267,384120004.2522325,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,102,683.4,-720.95,-720.95,6606865.523307536,12664021.778635781,6889463.046411666,9776742.412523722,6887636.450032512,8350734.882077677,9734511.374003489,bilateral,-3169876.889216187,-362316928.4374102,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,103,690.1,-714.25,-714.25,11095198.967511898,2037594.485764124,11972422.663225468,7005008.574494796,7526067.565018319,4108727.1286785947,4447690.02172983,bilateral,4090190.3930171025,467508761.9218548,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
