scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,32,214.4,-1243.55,-1243.55,4076249.355882965,8593728.321213046,4287590.4081739895,6440659.364693517,5608639.647625807,4240831.000775151,5282107.887269103,bilateral,-2364410.008810553,-300280071.1189402,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,33,221.1,-1236.85,-1236.85,4664380.36377248,2205414.691267547,5660585.435040479,3933000.063154012,4151878.3990154034,2560008.5634629736,2364317.7862542174,bilateral,731380.3006184669,92885298.1785453,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,34,227.8,-1230.15,-1230.15,6696637.873416175,3913063.008296295,1183322.7728753143,2548192.8905858053,2126414.5417376254,1822074.1574897352,1168662.2732453723,bilateral,4148444.9828303694,526852512.8194569,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,35,234.5,-1223.45,-1223.45,4931555.554167296,2824895.212365114,3459983.8011451783,3142439.506755146,2348571.26361865,2387660.959109988,1987035.2023400115,bilateral,1789116.04741215,227217738.02134302,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,36,241.20000000000002,-1216.75,-1216.75,3738668.365839936,4487072.832757516,3127129.2236642195,3807101.0282108686,3235461.3816899876,2643801.828869867,1969562.025440104,bilateral,-68432.6623709321,-8690948.121108377,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,37,247.9,-1210.05,-1210.05,7923427.586862765,3927591.6605048752,4757511.624189493,4342551.642347185,3462631.1822858406,4530540.501813506,2324616.7876109625,bilateral,3580875.9445155812,454771244.9534788,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,38,254.6,-1203.35,-1203.35,7612511.516086174,2331206.204656642,5933632.089666748,4132419.1471616947,2508663.310465835,4077648.933063572,2775693.5459764516,bilateral,3480092.368924479,441971730.8534088,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,39,261.3,-1196.65,-1196.65,2452152.613123513,9138124.09800185,7764226.045565506,8451175.07178368,4114545.370423786,9446921.888705175,4914964.84976394,bilateral,-5999022.458660168,-761875852.2498412,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,40,268.0,-1189.95,-1189.95,5350322.38188617,3078528.1940359017,6541506.352193383,4810017.273114642,3871185.5072585503,4602608.462991962,4282769.421291286,bilateral,540305.1087715281,68618748.81398407,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,41,274.7,-1183.25,-1183.25,3055053.045082081,6128547.513396499,4111360.2727698134,5119953.893083156,4722690.446802716,3475554.132072623,4479760.0930443,bilateral,-2064900.8480010747,-262242407.69613647,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,42,281.40000000000003,-1176.55,-1176.55,4400726.492476364,7684355.723693606,3250305.852761042,5467330.788227323,4930059.997986368,3361668.4863560935,4269285.7938692095,bilateral,-1066604.2957509602,-135458745.56037197,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,43,288.1,-1169.85,-1169.85,5733894.332662877,3072954.759414671,6925500.809720837,4999227.784567754,2950537.2278669276,3706290.285766865,2141819.8640176607,bilateral,734666.5480951222,93302651.60808052,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,44,294.8,-1163.15,-1163.15,2854573.8562249993,5070865.394386492,1985050.8726925948,3527958.1335395435,2995127.676710113,2681123.3675028966,2610904.840146588,bilateral,-673384.2773145444,-85519803.21894714,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,45,301.5,-1156.45,-1156.45,3715133.8211166873,3781152.0106502073,2188938.488613219,2985045.249631713,1520837.024166998,2781741.690840658,1771875.0294186554,bilateral,730088.5714849744,92721248.57859175,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,46,308.2,-1149.75,-1149.75,2731335.2508316664,7996954.413356039,8252892.952298562,8124923.682827301,7328041.275621112,6487362.607999578,5490282.2833247995,bilateral,-5393588.431995635,-684985730.8634455,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,47,314.90000000000003,-1143.05,-1143.05,4638987.663938026,5185084.3796024695,5472790.4987897305,5328937.4391961,3165830.441020954,4731858.643988459,3821352.8830361497,bilateral,-689949.7752580747,-87623621.45777549,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,48,321.6,-1136.35,-1136.35,5827506.883881053,7907794.112766902,3221085.053294003,5564439.583030453,5809689.437643654,2183973.6503513358,2461926.189777452,bilateral,263067.3008506002,33409547.208026223,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,49,328.3,-1129.65,-1129.65,5352626.865030306,3629982.390347205,7320060.437156903,5475021.413752054,6257835.898048541,4307443.338432193,4458133.315415352,bilateral,-122394.548721747,-15544107.68766187,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,50,335.0,-1122.95,-1122.95,6075834.146342305,3944016.6660479284,1247385.4016729693,2595701.0338604487,2673461.600651278,1611619.2660916904,1435833.5234231565,bilateral,3480133.112481856,441976905.28519565,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,51,341.7,-1116.25,-1116.25,3889102.2020692155,3940351.947345427,2604249.7140199533,3272300.8306826903,2722825.838615442,2572832.9243226163,2699320.713901909,bilateral,616801.3713865252,78333774.1660887,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,52,348.40000000000003,-1109.55,-1109.55,2706801.6157978238,2831951.3395620733,2551906.278773644,2691928.8091678587,2458003.7850312903,1729230.188150927,1574727.6443084425,bilateral,14872.806629965035,1888846.4420055593,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,53,355.1,-1102.85,-1102.85,3198196.4113744544,5323851.700675725,4514998.990722403,4919425.3456990635,4525351.925055759,2699463.818936802,3811093.8134389147,bilateral,-1721228.9343246087,-218596074.65922529,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,54,361.8,-1096.15,-1096.15,5520890.848111827,7210241.794976905,2333535.734835452,4771888.764906177,6250119.818452175,2310670.99102189,2236624.74222862,bilateral,749002.0832056488,95123264.5671174,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,55,368.5,-1089.45,-1089.45,5749805.75546761,4625078.571130099,8234708.210777061,6429893.39095358,5378068.8331161225,3021654.3113640016,2123288.241212931,bilateral,-680087.6354859698,-86371129.70671816,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,56,375.2,-1082.75,-1082.75,2342638.7484021266,1811473.928315688,4265249.805458447,3038361.8668870674,3434162.6715659415,1700761.506857416,1989638.5178214554,bilateral,-695723.1184849407,-88356836.04758747,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,57,381.90000000000003,-1076.05,-1076.05,3434845.4212672496,9379184.228782613,5175479.646240054,7277331.937511332,7327663.865937081,6668449.150441984,7044081.36007402,bilateral,-3842486.5162440827,-487995787.5629985,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,58,388.6,-1069.35,-1069.35,5268549.6230061175,4489066.75155749,5053398.494435976,4771232.6229967335,4521717.426206145,3696176.2198709445,3674717.637003633,bilateral,497317.0000093837,63159259.00119173,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,59,395.3,-1062.65,-1062.65,4819908.732218759,4332393.353282558,10460716.238081595,7396554.795682077,6767816.78127869,4545072.236640559,6245450.6836746195,bilateral,-2576646.063463318,-327234050.0598414,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,60,402.0,-1055.95,-1055.95,2932143.1134198145,6340843.317483162,4106441.4471969903,5223642.382340076,5329368.263101549,2437121.639863505,2814012.111049736,bilateral,-2291499.268920262,-291020407.1528732,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,61,408.7,-1049.25,-1049.25,5360059.040043687,5633471.495473176,4206768.0268508,4920119.761161989,5320679.4430613695,3101850.727462371,2946877.3179136543,bilateral,439939.27888169885,55872288.41797575,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,62,415.40000000000003,-1042.55,-1042.55,3443806.626495051,2954255.6207191446,3760394.0342231668,3357324.8274711557,3320366.675308395,1961673.693350825,1616950.8655041275,bilateral,86481.79902389509,10983188.476034675,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,63,422.1,-1035.85,-1035.85,3937586.9150906196,5546101.695462831,8969076.703592282,7257589.199527556,7731215.126417604,6099654.20553195,5376957.608863667,bilateral,-3320002.2844369365,-421640290.1234909,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,64,428.8,-1029.15,-1029.15,5695282.246612838,6244390.357201035,3281537.8345061196,4762964.095853576,4233446.618824861,3516151.9645771626,2843036.485772393,bilateral,932318.1507592608,118404405.14642611,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,65,435.5,-1022.45,-1022.45,5759228.746504886,6864592.364892466,4011326.0560128256,5437959.210452646,3731814.4350056485,4877547.874277261,3736103.318195861,bilateral,321269.5360522397,40801231.07863444,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,66,442.2,-1015.75,-1015.75,6121188.122939485,2474061.3634410156,4992519.078078524,3733290.2207597694,4214851.644923879,2310402.1367724086,2700613.8961548544,bilateral,2387897.902179715,303263033.5768238,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,67,448.90000000000003,-1009.0500000000001,-1009.0500000000001,4033799.560754636,1446487.8917913525,5152248.869522954,3299368.3806571537,3985404.0291297226,1584015.171713334,1190884.0718312964,bilateral,734431.1800974818,93272759.87238018,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,68,455.6,-1002.35,-1002.35,7087952.425902626,5135805.916424725,2906275.070522317,4021040.49347352,4045808.4206532924,2962757.3168969266,3260875.8872966003,bilateral,3066911.932429106,389497815.41849643,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,69,462.3,-995.65,-995.65,3719248.104631203,9417860.826451296,8895510.2583529,9156685.542402096,9210100.164311646,6408569.612460336,8590462.105892234,bilateral,-5437437.437770893,-690554554.5969033,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,70,469.0,-988.95,-988.95,4937919.634269143,5811181.588243568,4828654.221107742,5319917.904675654,6840331.657219611,2180765.5104272654,1848365.1880290832,bilateral,-381998.2704065095,-48513780.341626704,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,71,475.7,-982.25,-982.25,8311605.95376716,8842544.908773027,3255900.4747872176,6049222.691780123,5531803.173181602,4866385.208156637,4250885.250351329,bilateral,2262383.2619870356,287322674.27235353,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,72,482.40000000000003,-975.5500000000001,-975.5500000000001,3512986.6276279367,3534487.3179495684,4942508.160831665,4238497.739390617,3536147.113202751,4149611.102194718,5136062.688596558,bilateral,-725511.1117626809,-92139911.19386047,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,73,489.1,-968.85,-968.85,4362328.542402279,1608451.2822699707,3408114.274152546,2508282.7782112584,1632780.2270322517,2147501.0004869304,2311025.944451461,bilateral,1854045.7641910203,235463812.05225956,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,74,495.8,-962.15,-962.15,5523091.245514187,3332777.1106606596,5166667.919908559,4249722.515284609,3906432.2371779312,3363256.754264392,3829576.7902894537,bilateral,1273368.7302295794,161717828.73915657,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,75,502.5,-955.45,-955.45,4961986.451097524,1584221.6807432435,7405531.021089624,4494876.350916433,6889906.2766271485,1421462.4308969392,1345105.275322944,bilateral,467110.100181091,59322982.72299856,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,76,509.2,-948.75,-948.75,7331537.056357374,5356228.109157113,2851659.968242622,4103944.038699868,3514925.345552778,2438759.0200588503,2222750.1569188577,bilateral,3227593.0176575077,409904313.24250346,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,77,515.9,-942.0500000000001,-942.0500000000001,3894357.635056679,1794371.0067218184,5354874.787803677,3574622.8972627474,3140428.388338409,2550077.3416965585,1751873.22066776,bilateral,319734.73779393116,40606311.69982926,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,78,522.6,-935.35,-935.35,3634190.665559353,4394122.05073208,5454738.02553,4924430.03813104,3341426.1672985484,4218436.701926964,3068827.3675785502,bilateral,-1290239.3725716863,-163860400.31660414,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,79,529.3000000000001,-928.65,-928.65,4453207.721896234,7433238.874715289,5206212.163490548,6319725.519102919,3627726.458766549,5490752.638907366,3138916.629257791,bilateral,-1866517.7972066856,-237047760.24524906,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,80,536.0,-921.95,-921.95,5872403.989035494,3602767.5017696037,4914154.374776168,4258460.938272886,2888059.0016522333,3817446.624525316,2340992.771814048,bilateral,1613943.0507626077,204970767.44685116,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,81,542.7,-915.25,-915.25,4705736.318857074,8157090.745174,3913225.958710756,6035158.351942378,6060389.534399943,2909630.0612175846,3690984.3147500227,bilateral,-1329422.0330853048,-168836598.2018337,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,82,549.4,-908.5500000000001,-908.5500000000001,5238697.020370235,5577482.283954976,7510993.498733366,6544237.891344171,10387063.514462892,2211155.981022324,2661745.7151502683,bilateral,-1305540.870973936,-165803690.61368987,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,83,556.1,-901.85,-901.85,4099919.547263113,5088019.006726971,7742332.883344842,6415175.9450359065,3646501.645935141,6726399.821187967,4424894.349648061,bilateral,-2315256.3977727937,-294037562.5171448,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,84,562.8000000000001,-895.15,-895.15,9292840.493887704,8144704.010691792,7422930.969724484,7783817.490208139,9010547.25185228,4248602.582691329,5552452.437613844,bilateral,1509023.003679566,191645921.4673049,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,85,569.5,-888.45,-888.45,3911485.337218004,2662211.926233589,4838398.262462129,3750305.0943478593,3337438.080811728,2652190.156173219,3119130.891470659,bilateral,161180.2428701453,20469890.844508454,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,86,576.2,-881.75,-881.75,3230670.6036923463,7021927.183900498,3861078.08753742,5441502.635718958,4548399.372779425,4464644.406589025,3583708.4717940553,bilateral,-2210832.032026612,-280775668.0673797,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,87,582.9,-875.0500000000001,-875.0500000000001,6351547.570870045,6128802.974188026,3805120.715639618,4966961.844913822,3818347.0080110906,4659765.59106702,2038174.8935439994,bilateral,1384585.7259562227,175842387.19644028,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,88,589.6,-868.35,-868.35,3281937.910134982,7309688.429534718,4460056.528182253,5884872.478858485,4154991.0227068188,5458265.443570473,2907731.3417796507,bilateral,-2602934.5687235026,-330572690.2278848,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,89,596.3000000000001,-861.65,-861.65,7534667.033107023,9697660.609095527,5028336.508574449,7362998.558834988,3633812.0199406217,8306817.203950632,4738259.628177152,bilateral,171668.4742720349,21801896.232548427,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,90,603.0,-854.95,-854.95,5333420.705833426,8033553.070064639,6274260.519722195,7153906.794893417,6205001.452933357,5237217.2221573945,5582891.936372348,bilateral,-1820486.0890599904,-231201733.31061876,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,91,609.7,-848.25,-848.25,3419604.9934626585,10432761.83294415,5751275.332402911,8092018.582673529,6679772.119799377,5591630.446948884,6497945.905202871,bilateral,-4672413.589210872,-593396525.8297807,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,92,616.4,-841.55,-841.55,3080683.6881360477,7068486.672276692,2669930.7168472367,4869208.694561964,3294480.6312082275,4104464.9410625035,3339606.4179119365,bilateral,-1788525.0064259153,-227142675.81609124,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,93,623.1,-834.85,-834.85,5713407.192049644,3037852.0182386995,7314040.036028227,5175946.027133463,4115495.1406074245,4278051.135042309,4930661.167657457,bilateral,537461.1649161804,68257567.9443549,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,94,629.8000000000001,-828.15,-828.15,2958767.2359391595,4448966.234931233,3540935.2908880366,3994950.762909635,5379361.3551757075,1446028.433084975,1074476.4200240674,bilateral,-1036183.5269704753,-131595307.92525037,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,95,636.5,-821.45,-821.45,7986322.182995833,3855499.838785568,4386879.863512383,4121189.851148975,4054120.6691010953,2478495.200104041,1425819.5531812038,bilateral,3865132.3318468593,490871806.1445511,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,96,643.2,-814.75,-814.75,6620013.907258433,6271349.367828491,7735303.078141397,7003326.2229849445,6221389.414209374,5154747.616242934,5598316.269286997,bilateral,-383312.3157265122,-48680664.09726705,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,97,649.9,-808.05,-808.05,6099449.304915139,2626562.020225473,7180553.5143293915,4903557.767277433,5884363.059920224,1952711.3992919838,2408847.618258846,bilateral,1195891.5376377054,151878225.2799886,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,98,656.6,-801.35,-801.35,5764714.140436527,9635862.745715383,2319557.2114855135,5977709.978600448,5399321.30986387,4377317.8932421915,5300126.565028307,bilateral,-212995.8381639216,-27050471.446818043,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,99,663.3000000000001,-794.65,-794.65,5294521.149139526,8151677.102961247,3640673.0463992706,5896175.074680259,6553730.739783739,3878092.050844072,3973126.268609771,bilateral,-601653.9255407332,-76410048.54367311,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,100,670.0,-787.95,-787.95,9047409.527031872,5878700.731474849,11792879.07676286,8835789.904118855,9158491.15557981,4149097.0738763236,5465991.625491258,bilateral,211619.62291301665,26875692.109953113,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,101,676.7,-781.25,-781.25,5403989.10512396,8881256.99280079,8234465.110256486,8557861.051528638,7362249.205205339,7475042.851582312,7972662.817805215,bilateral,-3153871.946404678,-400541737.19339406,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,102,683.4,-774.55,-774.55,9947161.578952527,8722734.719214886,6194170.318589399,7458452.518902141,5615977.982453494,6393931.953503097,4127868.91982656,bilateral,2488709.0600503865,316066050.6263991,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
