scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow10,37,247.9,-1297.15,-1297.15,6375148.684629108,8281333.757117641,5381683.706123763,6831508.731620702,6186564.8677868685,5632173.131664238,5072256.997852816,bilateral,-456360.0469915928,-81140816.35510519,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,38,254.6,-1290.45,-1290.45,6446093.556496397,5114698.966364672,3030702.903802983,4072700.935083828,3560364.2885627146,2638512.1288547493,2112832.528038508,bilateral,2373392.621412569,421989208.08715475,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,39,261.3,-1283.75,-1283.75,8492148.665635439,6907117.099291794,4248989.555736273,5578053.327514035,2955590.0032377183,5389003.572758605,4497534.744818533,bilateral,2914095.3381214025,518126151.1179853,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,40,268.0,-1277.05,-1277.05,4879725.570160599,3414933.956942388,3061673.4292267254,3238303.6930845566,2159363.886328366,2808997.5730200624,879856.986748089,bilateral,1641421.8770760426,291844809.74412036,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,41,274.7,-1270.35,-1270.35,5286134.970834119,7191767.906271172,2633244.6039262856,4912506.255098728,4452118.122192109,3489126.766906003,2625987.773560321,bilateral,373628.7157353912,66431185.65775255,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,42,281.40000000000003,-1263.65,-1263.65,4595873.4686755715,5599967.497236282,1629942.964833359,3614955.23103482,5265499.321211737,1467288.02168597,1226904.4330852653,bilateral,980918.2376407515,174407262.6525256,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,43,288.1,-1256.95,-1256.95,5290432.03874525,2255343.015052161,2794884.8022221816,2525113.908637171,2824275.4847920407,1335744.824809167,1398090.9211509929,bilateral,2765318.1301080794,491673563.5332165,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,44,294.8,-1250.25,-1250.25,10043876.928477785,11860700.663799226,7022862.533662537,9441781.59873088,8833821.362295277,6374563.541561134,5690902.280740194,bilateral,602095.3297469055,107052549.62899978,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,45,301.5,-1243.55,-1243.55,5087947.895435581,5772975.601131525,4022460.777353278,4897718.189242402,3970897.29174482,3683401.6578253964,3610253.2371530696,bilateral,190229.70619317988,33822841.76114738,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,46,308.2,-1236.85,-1236.85,8036748.072550079,5253116.9920102395,2644025.117723991,3948571.054867116,2319361.4839226077,4454586.344909869,2181990.558282804,bilateral,4088177.0176829626,726877873.7440307,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,47,314.90000000000003,-1230.15,-1230.15,4254109.408454045,12821622.887192057,5959021.838933364,9390322.36306271,9160935.501331953,6517392.63201843,8400262.725180307,bilateral,-5136212.954608664,-913218663.3294204,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,48,321.6,-1223.45,-1223.45,5617275.014668435,7117172.617660938,6340135.534731391,6728654.076196164,4105752.7821190287,6427332.658355478,3069458.737680342,bilateral,-1111379.06152773,-197603197.13963038,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,49,328.3,-1216.75,-1216.75,5499125.210910315,6205905.342380831,7663830.656501917,6934867.999441373,5099114.1231943965,7404625.442923209,7274177.337853429,bilateral,-1435742.7885310582,-255275067.80082217,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,50,335.0,-1210.05,-1210.05,6259838.757760181,2307507.768762595,7210868.4945535045,4759188.13165805,3747171.0642255265,4095091.99693273,4419455.5905670235,bilateral,1500650.626102129,266815681.32095852,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,51,341.7,-1203.35,-1203.35,6429342.221454233,5775813.557552807,4951377.429895523,5363595.493724165,4512915.363623214,5341581.618992319,6028726.606127621,bilateral,1065746.7277300681,189489768.1904061,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,52,348.40000000000003,-1196.65,-1196.65,4202404.7764870385,4301858.9971759105,3090281.806564272,3696070.4018700905,4211514.058208295,1782309.7872143607,1714567.251893153,bilateral,506334.37461694784,90026251.80689332,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,53,355.1,-1189.95,-1189.95,5991234.301591407,6028617.406316442,3250465.385640939,4639541.395978691,2854686.7411901685,4601116.004547697,3042887.1589314477,bilateral,1351692.9056127146,240330998.61794063,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,54,361.8,-1183.25,-1183.25,5991083.104307441,5862945.182970407,8333070.35045325,7098007.766711829,5116378.550258315,7141150.234787046,7491733.154578877,bilateral,-1106924.6624043884,-196811204.97550026,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,55,368.5,-1176.55,-1176.55,8575738.853040425,4027147.8723379998,8761208.346633647,6394178.109485823,6299248.494401249,4516943.156779303,4781823.777125355,bilateral,2181560.7435546024,387881500.2040083,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,56,375.2,-1169.85,-1169.85,5462943.222475882,5426789.004949575,4092090.196374923,4759439.600662249,3736106.094225485,5062844.486245794,2779290.3654017807,bilateral,703503.6218136337,125082943.95846407,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,57,381.90000000000003,-1163.15,-1163.15,6726944.585448757,9620035.653024059,10496436.436397549,10058236.044710806,9117105.72548727,6866532.4287501015,5365027.772489301,bilateral,-3331291.459262048,-592303621.4567921,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,58,388.6,-1156.45,-1156.45,4095682.940965512,8539362.234737787,7438507.146995716,7988934.690866752,6722867.374301916,5862543.086337429,5292507.82267028,bilateral,-3893251.749901239,-692220161.1324402,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,59,395.3,-1149.75,-1149.75,6289537.539726743,6590062.382504308,1240691.8423657846,3915377.1124350457,3414913.2682615803,2929056.5661332496,3762059.898151496,bilateral,2374160.427291696,422125723.97246355,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,60,402.0,-1143.05,-1143.05,3814485.838724733,5248804.200791802,5635647.898293045,5442226.049542424,4446472.0652133785,4336188.508836962,4104355.242126041,bilateral,-1627740.210817691,-289412209.48338544,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,61,408.7,-1136.35,-1136.35,8623913.885889882,7322475.278601155,7275856.808876952,7299166.043739053,6070266.498793116,4713101.727628634,4197112.207284539,bilateral,1324747.8421508293,235540166.33441743,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,62,415.40000000000003,-1129.65,-1129.65,4062000.5126554407,7653181.03839883,6448533.846731798,7050857.4425653145,4423785.7547179805,7840529.227424844,5123025.4191741785,bilateral,-2988856.9299098738,-531418762.1379755,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,63,422.1,-1122.95,-1122.95,5250525.915508771,8103396.3073892845,4176409.873611912,6139903.090500599,4637914.418624039,5554997.149539663,5093557.973573335,bilateral,-889377.1749918271,-158131261.71354684,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,64,428.8,-1116.25,-1116.25,6928779.053132988,5366030.942728126,6023629.8505216865,5694830.396624906,6084396.612765131,2698837.8606421575,3226715.8404829586,bilateral,1233948.6565080825,219396071.12713706,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,65,435.5,-1109.55,-1109.55,6747153.728346482,5799707.213181076,3667227.516108997,4733467.364645037,3515060.7155235778,3531538.607034715,2222178.888499622,bilateral,2013686.3637014448,358033435.4661169,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,66,442.2,-1102.85,-1102.85,7331133.359958082,3774831.471415718,3479024.7390870005,3626928.1052513584,2516862.9849608773,3633253.2732102494,3774943.0382832205,bilateral,3704205.254706724,658607694.2868555,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,67,448.90000000000003,-1096.15,-1096.15,6277962.848585921,6441311.4712263625,3881787.6079607205,5161549.539593542,5021153.203602043,3316906.816695868,3284937.5966289574,bilateral,1116413.308992381,198498286.3388453,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,68,455.6,-1089.45,-1089.45,6208593.397846072,7806151.031252148,6112519.900206165,6959335.465729157,4769424.299143939,5877529.179024113,5424689.300323761,bilateral,-750742.0678830857,-133481939.66961263,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,69,462.3,-1082.75,-1082.75,2833557.948240833,5651844.352436827,4969350.216749002,5310597.284592913,3981841.036406389,4496030.834182349,3500458.3117857086,bilateral,-2477039.3363520806,-440417594.0033999,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,70,469.0,-1076.05,-1076.05,8176873.10815037,10174260.419852624,4770470.488369843,7472365.4541112315,6048489.598984364,5628155.856907226,5197634.847464892,bilateral,704507.6540391373,125261460.8881586,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,71,475.7,-1069.35,-1069.35,6929345.531157953,8216071.345553381,2603874.0875831572,5409972.716568268,6880381.272590609,2945787.693734958,3352550.962370545,bilateral,1519372.8145896841,270144486.4340458,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,72,482.40000000000003,-1062.65,-1062.65,6621159.80751268,4921254.590743685,5807307.703777517,5364281.147260603,3945350.3029304314,5425039.200708853,5788643.896805816,bilateral,1256878.660252079,223473025.79281962,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,73,489.1,-1055.95,-1055.95,7692750.830307646,5024922.126652802,10007337.305938315,7516129.716295558,5541042.389100567,6352919.740205513,8005522.200503707,bilateral,176621.11401208822,31403234.071349286,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,74,495.8,-1049.25,-1049.25,7275936.612253062,5670101.594285238,3386136.065239647,4528118.829762442,3023708.140412204,4273448.115888756,2270569.858109568,bilateral,2747817.78249062,488562001.7268322,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,75,502.5,-1042.55,-1042.55,7719424.920198626,5089615.171494752,4592287.939799485,4840951.555647118,4936087.8878557235,2498504.8200514065,3333956.0420315242,bilateral,2878473.364551506,511792564.21725774,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,76,509.2,-1035.85,-1035.85,4784402.726100885,3857200.8489108337,4818900.011149961,4338050.430030396,3337822.1088039638,3417304.3574848967,3178204.399838586,bilateral,446352.296070489,79361438.24133293,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,77,515.9,-1029.15,-1029.15,10271652.798294872,2431102.7459679977,6538281.90565688,4484692.3258124385,4923199.130360645,3321951.7713987427,3263355.73762053,bilateral,5786960.472482434,1028921572.0073766,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,78,522.6,-1022.45,-1022.45,5102563.543252413,6059312.061389111,7489403.714565354,6774357.887977233,6433780.359145057,5051368.046090792,3026702.8917210395,bilateral,-1671794.344724821,-297245034.4920731,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,79,529.3000000000001,-1015.75,-1015.75,6596165.378700942,8150566.6523512695,7948864.2626835285,8049715.4575173985,5605227.209222019,6325284.9949118495,5114756.622648275,bilateral,-1453550.0788164572,-258441204.01356608,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,80,536.0,-1009.0500000000001,-1009.0500000000001,8712639.300685892,8221034.040912198,10486309.51952419,9353671.780218195,3858254.417743637,9489006.113426574,2048191.228210575,bilateral,-641032.4795323032,-113975574.8608435,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,81,542.7,-1002.35,-1002.35,6719210.304231931,6264486.58973912,1690336.5608990192,3977411.5753190694,4057926.279540725,2249117.616037313,1376339.2534346755,bilateral,2741798.7289128625,487491814.0007069,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,82,549.4,-995.65,-995.65,6326246.190714186,4624666.833694926,3757564.1457333937,4191115.4897141596,3032790.231085065,3824167.2061363547,3802331.361322418,bilateral,2135130.7010000246,379626238.6378044,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,83,556.1,-988.95,-988.95,6022844.037937862,5531068.437103717,9034827.27976341,7282947.858433562,7284231.13732483,5795271.385108208,6633483.229343286,bilateral,-1260103.8204957016,-224046459.28413573,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,84,562.8000000000001,-982.25,-982.25,4933571.44090195,5385971.980581023,7632861.2609831495,6509416.620782087,6255982.988528024,5193994.966497357,6597512.450828506,bilateral,-1575845.1798801362,-280185272.9826882,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,85,569.5,-975.5500000000001,-975.5500000000001,5695527.603390734,8408200.099614048,2785079.0929282345,5596639.596271141,8045687.018863869,3237029.3764165826,2521198.1750370045,bilateral,98888.00711959272,17582287.665863585,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,86,576.2,-968.85,-968.85,10184693.970266355,3571024.86339674,3302589.333071423,3436807.098234082,3311370.01374343,2531216.41169167,3319837.7053473894,bilateral,6747886.872032275,1199774285.8473384,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,87,582.9,-962.15,-962.15,12763750.765530838,10008278.932489697,3133067.627372751,6570673.279931224,5946250.745356324,5151462.28165509,3940395.211941679,bilateral,6193077.485599612,1101129176.939611,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,88,589.6,-955.45,-955.45,6532509.630307652,5932448.351798153,3480074.5852628434,4706261.468530498,3905680.332756387,3341707.756888104,3288301.4838079656,bilateral,1826248.161777153,324706923.16397774,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,89,596.3000000000001,-948.75,-948.75,6192531.024451102,1663882.487801948,6933918.322069931,4298900.404935939,4288191.565568401,3151312.1985844914,3634088.9865618073,bilateral,1893630.6195151652,336687524.14979637,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,90,603.0,-942.0500000000001,-942.0500000000001,6124860.992193697,8238683.152000448,9453571.018653225,8846127.085326836,12203513.238537595,3176807.692399053,3083754.2266343855,bilateral,-2721266.093133139,-483841111.359072,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,91,609.7,-935.35,-935.35,5345744.259772956,9150780.175568912,3468250.0747277946,6309515.125148353,4413391.852641155,4555635.610325232,2135702.870960513,bilateral,-963770.8653753966,-171358459.86374548,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,92,616.4,-928.65,-928.65,8983764.820237583,6155446.7762291,6243452.262791567,6199449.519510333,4363340.514834037,4502971.146884986,4232107.081098989,bilateral,2784315.3007272515,495051260.4693053,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,93,623.1,-921.95,-921.95,7582947.493512887,9906329.292476889,9871812.363387069,9889070.82793198,6299908.737748714,9493837.600262057,9190721.022268254,bilateral,-2306123.334419093,-410028728.8597147,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,94,629.8000000000001,-915.25,-915.25,3603161.670645376,8510098.31992715,6173562.769877531,7341830.54490234,5660700.951777936,6641182.595814664,6382915.96917895,bilateral,-3738668.8742569634,-664735325.842888,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,95,636.5,-908.5500000000001,-908.5500000000001,7031583.223236909,2172382.523459701,7155975.55247404,4664179.03796687,6226026.196795017,1514502.590874352,1758264.4757353985,bilateral,2367404.185270038,420924464.14101267,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,96,643.2,-901.85,-901.85,8018556.022097148,7094707.919471731,7159234.608645499,7126971.264058615,7312859.224846879,4980716.394591312,7005757.490931405,bilateral,891584.7580385341,158523769.97925135,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,97,649.9,-895.15,-895.15,7799734.3430509,4338174.960960331,1817035.5266260332,3077605.243793183,2695650.8486267594,2103300.310808514,2078150.786941776,bilateral,4722129.099257718,839594553.8480221,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,98,656.6,-888.45,-888.45,7648757.510449067,3849933.907693349,5553474.791340405,4701704.349516878,4952598.741955573,3537634.867719087,3528703.4809223954,bilateral,2947053.160932192,523986052.01374376,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,99,663.3000000000001,-881.75,-881.75,7819195.267471641,6041558.067106871,2634541.9541053106,4338050.0106060915,3557438.2279416868,2988933.3748667585,2199474.936163803,bilateral,3481145.25686555,618947626.6706947,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,100,670.0,-875.0500000000001,-875.0500000000001,11135695.865112482,5044364.68312822,1515768.1571608721,3280066.420144546,2875532.444959209,1984523.847836788,2535259.5426159124,bilateral,7855629.444967936,1396730915.315299,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,101,676.7,-868.35,-868.35,7680249.65401306,3964315.7693707095,3422164.3836572105,3693240.0765139596,2552297.03893653,3628443.286413922,3260177.510239685,bilateral,3987009.5774990986,708890302.8793397,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,102,683.4,-861.65,-861.65,5243661.591907906,6152326.476614064,4234094.751843754,5193210.614228909,5329574.605121011,3088126.451263264,3094208.7330438383,bilateral,50450.97767899756,8970183.831325766,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
