scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,10,67.0,-1431.15,-1431.15,7983004.426822883,8671277.419333076,2539176.744114602,5605227.081723839,6775265.575367613,1879614.9036935132,2527000.7152675437,bilateral,2377777.345099044,332175495.1103364,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,11,73.7,-1424.45,-1424.45,9164021.12744565,14750423.626498755,6041059.666756039,10395741.6466274,9145964.11261275,8470966.060134197,10976685.757713921,bilateral,-1231720.5191817507,-172071356.52969095,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,12,80.4,-1417.75,-1417.75,9340943.132361287,6580068.200694306,3459177.0130768046,5019622.606885554,4256299.789653397,3937713.348263845,5207612.671292835,bilateral,4321320.525475733,603688477.4089596,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,13,87.10000000000001,-1411.05,-1411.05,5208308.489227865,8960705.69649614,2563862.220844795,5762283.958670468,5283884.836364746,4101741.6903309077,3036996.848868269,bilateral,-553975.4694426032,-77390373.0811316,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,14,93.8,-1404.3500000000001,-1404.3500000000001,9486125.791328937,6492692.139023474,3514073.9246373326,5003383.031830404,3752345.2924874886,4394558.136570177,4688903.960878646,bilateral,4482742.759498533,626239163.501945,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,15,100.5,-1397.65,-1397.65,3735264.2268701587,4323323.184089975,3564005.5777960448,3943664.38094301,2340751.0769838025,3688325.4023007173,3328337.3029567213,bilateral,-208400.1540728514,-29113501.523977336,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,16,107.2,-1390.95,-1390.95,6903011.909051776,12047017.581858655,14368865.949850965,13207941.76585481,10789771.775933864,10114448.676323535,9656905.217371304,bilateral,-6304929.8568030335,-880798700.9953837,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,17,113.9,-1384.25,-1384.25,5616374.19184346,6307477.689710895,8307871.756672641,7307674.723191768,8718779.524475962,4014323.0978853153,3947506.3867416256,bilateral,-1691300.5313483076,-236274684.22935858,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,18,120.60000000000001,-1377.55,-1377.55,7791927.354707711,6273143.891803424,3913060.2685273597,5093102.080165392,3588457.4400686882,4892198.182330843,3303154.621792332,bilateral,2698825.2745423196,377025890.85356206,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,19,127.3,-1370.8500000000001,-1370.8500000000001,5495642.969471804,9149215.88122245,6016293.389109567,7582754.635166009,6904053.130265703,4588756.469562445,3629137.730442785,bilateral,-2087111.665694205,-291569499.6974805,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,20,134.0,-1364.15,-1364.15,5166882.677122201,4322580.96556581,6608021.520265478,5465301.242915643,5076618.386283015,4346904.216062583,2919563.7433713614,bilateral,-298418.56579344254,-41689073.64134392,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,21,140.70000000000002,-1357.45,-1357.45,8900430.90384386,7880195.833323342,7031870.841946823,7456033.337635082,7245795.853115855,6110215.089754313,5517563.045707484,bilateral,1444397.566208777,201782339.99936593,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,22,147.4,-1350.75,-1350.75,9819697.258337168,3351602.7756312564,4858683.074898643,4105142.92526495,2502822.026223661,4638049.527656576,3015989.1351638134,bilateral,5714554.333072218,798323240.3301889,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,23,154.1,-1344.05,-1344.05,11210248.329701727,2590849.595645475,7994146.915860159,5292498.255752817,3215612.7801959137,3761746.905315414,2964046.323986234,bilateral,5917750.07394891,826709685.3306628,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,24,160.8,-1337.3500000000001,-1337.3500000000001,8257994.959623057,8994935.178478533,7430326.528348518,8212630.853413525,6830510.860152637,6019776.043840637,7619540.680455217,bilateral,45364.10620953236,6337365.637471729,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,25,167.5,-1330.65,-1330.65,13810734.54943773,11111647.842282757,2543666.7652486647,6827657.303765711,8744127.922625884,3727368.448831541,4695035.564661895,bilateral,6983077.245672018,975535891.2203804,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,26,174.20000000000002,-1323.95,-1323.95,10800052.007954326,11234501.508948397,1758700.85479908,6496601.181873739,9982623.021250483,3137343.787981168,3291449.309908573,bilateral,4303450.826080587,601192080.4034579,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,27,180.9,-1317.25,-1317.25,13212015.588919168,5572962.114161116,13019042.807707572,9296002.460934345,16120303.80198062,2050773.2120208703,2152014.673395718,bilateral,3916013.1279848237,547067033.9794801,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,28,187.6,-1310.55,-1310.55,9167461.549704725,9169377.029935308,11607161.812472243,10388269.421203775,11528992.165499032,3358597.433540927,4052460.7577326368,bilateral,-1220807.8714990504,-170546859.6484172,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,29,194.3,-1303.8500000000001,-1303.8500000000001,7511123.781443822,4310219.885973306,3270665.0805183444,3790442.483245825,5104687.841440522,1907986.7293356766,1597612.2904085496,bilateral,3720681.2981979973,519779177.35826015,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,30,201.0,-1297.15,-1297.15,8311654.762383028,6946955.7068997305,6756025.810487827,6851490.758693779,3102945.944438649,7344052.931032803,3727437.695196138,bilateral,1460164.003689249,203984911.31538805,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,31,207.70000000000002,-1290.45,-1290.45,9579177.689522918,12257743.475184614,5972249.502467888,9114996.48882625,11411520.578240644,7064363.753423855,6417415.248415589,bilateral,464181.20069666766,64846113.73732439,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,32,214.4,-1283.75,-1283.75,6415701.946929735,7689871.478984508,6429727.54959437,7059799.514289439,6181166.8454407295,5467020.788462635,4782399.745673741,bilateral,-644097.5673597036,-89980430.16015051,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,33,221.1,-1277.05,-1277.05,8620621.67530101,5050504.1594298035,4095789.553773489,4573146.856601646,2812463.2413944127,4702624.9683024585,2710963.9295257493,bilateral,4047474.8186993636,565432232.172301,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,34,227.8,-1270.35,-1270.35,6744610.47019971,2500414.050060073,2384177.746731981,2442295.8983960273,1806089.03885716,1840072.5812356886,759990.2050030809,bilateral,4302314.5718036825,601033345.6809741,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,35,234.5,-1263.65,-1263.65,5362888.919540678,5568878.863566048,7471916.286648194,6520397.575107122,6024610.744774863,3490952.5225956384,2138299.855631565,bilateral,-1157508.6555664437,-161703959.18263218,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,36,241.20000000000002,-1256.95,-1256.95,5865830.275475956,7121575.865030786,3075699.4056919357,5098637.635361361,4459768.586987394,4058577.998163781,2206862.2402970544,bilateral,767192.6401145943,107176811.82400885,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,37,247.9,-1250.25,-1250.25,6247620.547649386,2805527.4493310377,8277948.032810241,5541737.741070638,5069617.70859118,3507924.0500636124,1787429.1609066655,bilateral,705882.8065787479,98611828.07905096,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,38,254.6,-1243.55,-1243.55,4593746.811218419,2535643.277063103,8987667.797282431,5761655.537172766,5704305.136185302,2782340.4694274147,1870713.8223899486,bilateral,-1167908.7259543473,-163156849.01582223,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,39,261.3,-1236.85,-1236.85,10145123.0130992,4451744.77647495,4303696.217430942,4377720.496952945,4578764.376078076,3612311.139752724,4098041.0468838965,bilateral,5767402.516146254,805706131.5056316,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,40,268.0,-1230.15,-1230.15,4528750.698279606,5936031.9842077745,5302283.436289353,5619157.710248564,2659316.9207527745,5424688.810085455,2734170.7703905297,bilateral,-1090407.0119689582,-152329859.57206336,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,41,274.7,-1223.45,-1223.45,6162730.324369541,9823528.26042061,5078011.444772086,7450769.852596348,11093031.783378327,3391536.5294862306,3839451.1833706037,bilateral,-1288039.5282268068,-179939122.09328482,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,42,281.40000000000003,-1216.75,-1216.75,7373687.666165512,3124845.5652770326,1369795.0699568354,2247320.3176169344,1944175.5818533867,1689446.261618841,704660.8882769186,bilateral,5126367.348548578,716153518.5922359,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,43,288.1,-1210.05,-1210.05,6724489.434376716,4342466.8662771005,5381041.25593948,4861754.06110829,4243676.363890441,4092564.90473521,4558603.441651681,bilateral,1862735.3732684255,260224131.64559892,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,44,294.8,-1203.35,-1203.35,8515475.288040703,10585231.1204508,5133462.85743676,7859346.988943781,8786462.976622162,4460783.624853315,4664936.7143780235,bilateral,656128.2990969224,91661123.38384002,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,45,301.5,-1196.65,-1196.65,7278176.916823978,4919450.166795787,5354240.375727015,5136845.271261401,3524708.532373151,4108164.998400951,3559902.4951776955,bilateral,2141331.645562577,299144030.8850922,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,46,308.2,-1189.95,-1189.95,8488175.984912783,3321616.8575764475,4851862.794627028,4086739.826101739,1984747.1592417248,3294480.257545036,1492513.8009882814,bilateral,4401436.158811044,614880631.3859028,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,47,314.90000000000003,-1183.25,-1183.25,3798098.0683986335,3638018.192182721,7520770.226503214,5579394.209342968,4001725.693612027,5373816.451592863,4452181.960063545,bilateral,-1781296.1409443342,-248847070.88992366,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,48,321.6,-1176.55,-1176.55,4130082.0280575636,10785388.969706442,6366175.23889771,8575782.104302077,6567014.187751234,7266466.038899889,8431663.653071743,bilateral,-4445700.076244513,-621064300.6513585,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,49,328.3,-1169.85,-1169.85,7955814.291782119,4435818.470189819,7750537.239505974,6093177.854847896,4569837.9629639415,6163837.6300922,4712738.209649286,bilateral,1862636.4369342234,260210310.23971093,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,50,335.0,-1163.15,-1163.15,3740488.581733884,6950598.818642989,3518924.0601544282,5234761.439398709,6277751.796500973,2915749.8975653276,3097090.0535272765,bilateral,-1494272.857664825,-208749918.2157762,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,51,341.7,-1156.45,-1156.45,4846010.959204194,10014842.453625072,5035862.235942968,7525352.3447840195,11808391.196918992,3162218.509321699,4009347.8696563644,bilateral,-2679341.3855798254,-374303991.5655016,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,52,348.40000000000003,-1149.75,-1149.75,7828781.446025164,7366474.276495865,3572581.868570838,5469528.072533352,5106613.82544044,3183157.333502392,2110862.609208265,bilateral,2359253.3734918116,329587696.2768064,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,53,355.1,-1143.05,-1143.05,7079107.061521121,11951453.652438585,5123514.884734321,8537484.268586451,7487633.935083185,9368337.643915065,6899308.5234828675,bilateral,-1458377.20706533,-203735295.8270269,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,54,361.8,-1136.35,-1136.35,8279653.610999408,3414431.281359095,4670391.638810726,4042411.46008491,2990976.0708872783,3545626.360050233,3482053.797187377,bilateral,4237242.150914498,591942728.4827554,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,55,368.5,-1129.65,-1129.65,7244004.68198095,2971058.7821646314,1656696.2996331113,2313877.5408988716,1433106.7834500524,2532880.210820769,2013924.1640002346,bilateral,4930127.141082078,688738761.6091664,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,56,375.2,-1122.95,-1122.95,9972267.186089914,8958553.085848704,6663491.077651944,7811022.081750324,5704790.8812927725,8334822.335062206,7803818.774087315,bilateral,2161245.1043395903,301925941.0762404,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,57,381.90000000000003,-1116.25,-1116.25,5057764.984517159,3299477.808446742,8148614.346627297,5724046.077537019,4153713.575102991,6011322.28197409,3229153.3258156064,bilateral,-666281.0930198599,-93079468.69487436,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,58,388.6,-1109.55,-1109.55,5801044.275050362,8098457.19140728,2936007.4751150925,5517232.333261186,4894355.846590479,3472609.260000593,4394851.57123826,bilateral,283811.9417891754,39648528.26794792,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,59,395.3,-1102.85,-1102.85,7741931.5222154595,4716814.862499553,5927848.103930904,5322331.483215228,4106514.297535389,4856651.863487404,4573700.317077743,bilateral,2419600.039000232,338018125.4483324,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,60,402.0,-1096.15,-1096.15,4614188.696599909,4533893.402376954,4920969.342553837,4727431.372465396,2364033.992880729,4686244.6815107735,3490915.236362928,bilateral,-113242.6758654872,-15820001.818408508,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,61,408.7,-1089.45,-1089.45,8272624.351105776,8261888.656603718,6464026.131371207,7362957.393987462,6912887.793347579,3802493.2524006236,3371550.58072269,bilateral,909666.9571183138,127080473.9094282,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,62,415.40000000000003,-1082.75,-1082.75,8744354.532435296,6229522.935412347,8172690.394743117,7201106.665077733,6653064.498160536,4111553.24010069,4186974.1860174667,bilateral,1543247.8673575632,215591727.06985167,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,63,422.1,-1076.05,-1076.05,3320040.962420777,4978202.169407097,4378897.834773178,4678550.002090138,3950184.3983466947,3048567.117948205,3431448.531027843,bilateral,-1358509.0396693614,-189783712.84180975,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,64,428.8,-1069.35,-1069.35,7472766.211923316,4681231.9619841445,4324529.992512659,4502880.977248401,3688924.100366921,3319714.04289251,2301517.22355591,bilateral,2969885.2346749147,414892967.28408545,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,65,435.5,-1062.65,-1062.65,6704877.373354524,3685809.396578816,8500663.500949984,6093236.448764401,7310002.762249362,2303061.031261286,2351558.4475733778,bilateral,611640.9245901238,85446237.16524006,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,66,442.2,-1055.95,-1055.95,4039814.5196907027,6082146.941130799,4811445.748644126,5446796.344887462,5158444.614690363,3268201.3744630576,4075912.735279709,bilateral,-1406981.8251967598,-196555360.97998735,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,67,448.90000000000003,-1049.25,-1049.25,5143336.353768906,10991990.036729874,4337380.145006723,7664685.090868299,8024230.270087177,5811556.819078869,7097284.142589481,bilateral,-2521348.7370993933,-352232418.5727852,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,68,455.6,-1042.55,-1042.55,6171911.925437561,5023449.618556073,2486504.12028972,3754976.8694228963,2624800.0846134685,2954588.1407891857,3586948.508065718,bilateral,2416935.056014665,337645827.32524884,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,69,462.3,-1035.85,-1035.85,3824867.996901334,9930068.245871533,7096589.841747822,8513329.043809678,6468042.171555781,8273522.619858034,7045056.4784344565,bilateral,-4688461.046908345,-654978008.2530956,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,70,469.0,-1029.15,-1029.15,3831151.7037082645,5741467.051837569,8632302.735936878,7186884.893887225,6746542.379987474,5793846.776954931,4257944.118951718,bilateral,-3355733.19017896,-468795926.6680007,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,71,475.7,-1022.45,-1022.45,7008179.415018782,8539605.549331095,8698010.929270934,8618808.239301015,6924973.894788579,7185080.180119589,7858434.830886921,bilateral,-1610628.8242822327,-225004846.75222808,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,72,482.40000000000003,-1015.75,-1015.75,2874586.0006097956,6714026.78421727,3527798.5561173456,5120912.670167306,4544480.758685156,3846904.592511256,4410032.0246623345,bilateral,-2246326.669557511,-313811835.7371842,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,73,489.1,-1009.0500000000001,-1009.0500000000001,4586761.1183485435,8196849.33359999,3960997.3768560514,6078923.35522802,3995088.1834381334,5958330.737070877,5370163.440716533,bilateral,-1492162.2368794763,-208455064.4920628,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,74,495.8,-1002.35,-1002.35,3937744.893886691,8442838.708532479,3771805.131179522,6107321.919856,6766539.345422741,3263651.091154162,3600698.5331359524,bilateral,-2169577.025969309,-303089910.52791244,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,75,502.5,-995.65,-995.65,9613278.306244211,4893105.407443105,3676062.8474951596,4284584.127469132,1373736.195040049,4581300.125247921,1117525.0339832187,bilateral,5328694.17877508,744418576.7748787,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,76,509.2,-988.95,-988.95,5647499.5905067045,11789179.684676673,5677105.569289962,8733142.626983318,7232528.6733694505,6400493.025815204,4896219.876256598,bilateral,-3085643.036476614,-431064332.19578296,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,77,515.9,-982.25,-982.25,4464948.256584484,10649795.559419412,6580187.613548309,8614991.586483862,9615334.39260287,5911906.70814365,7510737.82130861,bilateral,-4150043.329899378,-579761053.186943,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,78,522.6,-975.5500000000001,-975.5500000000001,5453415.272222816,7960071.382692377,9117399.589148207,8538735.485920291,4732285.499121387,6882385.665818082,2277043.1772281835,bilateral,-3085320.2136974754,-431019233.8535372,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,79,529.3000000000001,-968.85,-968.85,3423503.3961240575,11439108.447528984,12374607.976755867,11906858.212142427,8129021.7982718535,11967773.079865374,12371321.433654584,bilateral,-8483354.816018369,-1185124667.7977662,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,80,536.0,-962.15,-962.15,6178403.821311024,1896052.1213259015,9136348.684217343,5516200.402771623,8552196.578804258,1850495.9481392927,2016611.6872509718,bilateral,662203.4185394011,92509817.56995429,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,81,542.7,-955.45,-955.45,9254537.307803687,6488494.152856065,4935742.89864378,5712118.525749923,2723962.1315112337,6265508.1635900345,2537202.631667,bilateral,3542418.782053764,494875903.8529109,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,82,549.4,-948.75,-948.75,7548029.782866,7966166.52932748,5503140.641308903,6734653.585318191,5455100.15033815,4533457.58469043,5038389.193272796,bilateral,813376.1975478092,113628654.79742886,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,83,556.1,-942.0500000000001,-942.0500000000001,8921340.856538417,5834113.172638895,4062133.5802216595,4948123.376430278,4078645.9540502746,4935852.867744263,1737225.9117969605,bilateral,3973217.480108139,555058481.9711068,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,84,562.8000000000001,-935.35,-935.35,3069465.0470414055,5314550.352516324,5010778.6049096715,5162664.478712997,3738053.5199720985,5346429.959267137,4523673.403833296,bilateral,-2093199.431671592,-292419960.60452133,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,85,569.5,-928.65,-928.65,5121119.7390773045,13552044.0362048,5590945.906281267,9571494.971243035,9488873.662891477,5548310.168049627,4440956.041437125,bilateral,-4450375.232165731,-621717419.9335526,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,86,576.2,-921.95,-921.95,9140701.770003952,7882888.006360838,8749282.532020545,8316085.269190691,7289147.862040254,5739090.327279739,6126184.496205959,bilateral,824616.5008132607,115198925.16361246,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,87,582.9,-915.25,-915.25,11203390.59480272,7230658.074147625,5875199.123640478,6552928.598894051,5110988.43837722,4174225.068761864,2915596.974908539,bilateral,4650461.995908669,649669540.8284413,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,88,589.6,-908.5500000000001,-908.5500000000001,5371272.693095244,11885867.162661929,4839737.945714357,8362802.5541881425,7960807.6331931325,4872124.508575598,4169612.2516941573,bilateral,-2991529.861092899,-417916721.5946779,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,89,596.3000000000001,-901.85,-901.85,7377227.110660731,6470798.637001477,3547074.359556054,5008936.498278766,5634095.476552291,2716537.969099843,3237394.0555572324,bilateral,2368290.612381965,330850198.54976034,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,90,603.0,-895.15,-895.15,11075961.439756537,6615930.529849271,2724182.485133657,4670056.507491465,3886655.5255983905,3813615.1712995227,3057027.807306816,bilateral,6405904.932265072,894904919.0374303,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,91,609.7,-888.45,-888.45,4841872.8689415585,12609683.123728793,6557374.193117933,9583528.658423362,13158220.497032773,6453084.661040215,4572545.769050782,bilateral,-4741655.789481804,-662409313.7906078,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,92,616.4,-881.75,-881.75,8704304.039226297,4140842.1992229884,1370748.1384617428,2755795.1688423655,3820356.80986933,1684235.9371877827,1682996.317801041,bilateral,5948508.870383931,831006689.1926354,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,93,623.1,-875.0500000000001,-875.0500000000001,6761815.013173277,4958176.297735735,3467640.240871298,4212908.2693035165,2587353.534962398,4276392.096200636,3653078.110913579,bilateral,2548906.74386976,356082272.1186055,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,94,629.8000000000001,-868.35,-868.35,12708132.634989237,5937724.496509721,8093712.598428908,7015718.547469315,4999046.918979154,4521210.590614617,4553346.571808999,bilateral,5692414.087519922,795230248.026533,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,95,636.5,-861.65,-861.65,4982443.832605597,5710202.6343821455,4075293.512992961,4892748.073687553,4726283.423904972,2916513.2578838817,1833831.5399740853,bilateral,89695.75891804323,12530497.520850549,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,96,643.2,-854.95,-854.95,8423157.305956168,4875540.170742451,4524023.425927676,4699781.798335064,2355770.209389093,4606237.196586824,1003151.8407704724,bilateral,3723375.507621104,520155558.4146684,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,97,649.9,-848.25,-848.25,11095069.170909237,3932038.9988447144,2827423.332174486,3379731.1655096,2737537.9334403826,3231797.4217023533,3256878.9796295743,bilateral,7715338.005399637,1077832719.354329,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,98,656.6,-841.55,-841.55,8304570.935108506,6975451.827994677,9136139.183252085,8055795.505623381,9120657.881466025,4718374.005521842,4527678.906886308,bilateral,248775.42948512547,34753927.499071896,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,99,663.3000000000001,-834.85,-834.85,4865360.551459547,8479738.96234057,2169415.807315002,5324577.384827785,4927547.627036247,4106452.6015929496,5320519.978063464,bilateral,-459216.83336823806,-64152591.621542774,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,100,670.0,-828.15,-828.15,9872143.94811982,7795615.167117095,5234150.641802423,6514882.904459759,5978855.05378838,5561904.259223271,3727075.2782606287,bilateral,3357261.0436600605,469009367.79931056,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,101,676.7,-821.45,-821.45,8230932.820404247,4215196.045476073,3297749.3845568513,3756472.715016463,4887990.264974829,1601471.4451491893,1795133.272508977,bilateral,4474460.105387785,625082076.7226734,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,102,683.4,-814.75,-814.75,6223918.45588772,13885874.261171991,6655545.244728022,10270709.752950005,7843572.071441989,8350734.882077677,9740043.147206822,bilateral,-4046791.2970622852,-565336744.1996012,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
flow07,103,690.1,-808.05,-808.05,9830298.086284231,1072668.8478707043,8901322.2836024,4986995.565736553,7124810.359912309,2074228.0621142553,2265847.0871910336,bilateral,4843302.520547679,676609362.1205107,0.0,5,5,other,valid,flow07_Bscan499,499,7.0
