scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow05,56,375.2,-1089.45,-1089.45,7477215.922980438,9060566.566856831,1776985.4339260221,5418776.000391427,4267379.55356018,3649367.3017956857,3983447.8939875118,bilateral,2058439.9225890106,313706244.20256525,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,57,381.90000000000003,-1082.75,-1082.75,8949253.039122202,3679982.1712577404,8677143.508884793,6178562.8400712665,4376508.6783741815,4885508.555575467,3710635.988789528,bilateral,2770690.199050935,422253186.3353623,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,58,388.6,-1076.05,-1076.05,5107201.259433741,5733214.546418023,10518755.755135065,8125985.150776545,10505404.297417814,2044093.1869252399,2287274.0008661402,bilateral,-3018783.891342804,-460062665.04064316,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,59,395.3,-1069.35,-1069.35,4155678.4695414286,1723945.6116484855,6887866.957531959,4305906.284590222,4488766.8278163895,1740017.2641356627,2145504.7907493734,bilateral,-150227.81504879333,-22894719.013436057,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,60,402.0,-1062.65,-1062.65,6848812.458588705,3144587.1377997426,10057518.991715603,6601053.064757673,8280359.053769656,4429471.264919876,3464150.919052799,bilateral,247759.39383103233,37758531.61984935,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,61,408.7,-1055.95,-1055.95,3453379.307423456,2585779.472327414,7815280.160670487,5200529.816498951,8496451.9877977,1974423.1015005098,1387933.33179618,bilateral,-1747150.509075495,-266265737.58310547,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,62,415.40000000000003,-1049.25,-1049.25,7422739.238992167,4305667.114010869,5510073.517358532,4907870.3156847,7611330.946309626,1300213.5493692327,1571785.0553677115,bilateral,2514868.9233074663,383266023.912058,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,63,422.1,-1042.55,-1042.55,4944043.632894038,6396197.672238363,5891136.308086201,6143666.990162282,4108119.6106226407,5205981.482594479,5382713.561967813,bilateral,-1199623.357268244,-182822599.64768043,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,64,428.8,-1035.85,-1035.85,2735047.2050809986,3961989.605749642,5383846.176874558,4672917.8913121,5432227.583267722,2558334.594159559,2712242.0856010974,bilateral,-1937870.6862311014,-295331492.58161974,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,65,435.5,-1029.15,-1029.15,4354258.912476468,5126441.365406068,7091409.691212934,6108925.528309501,4250037.456793715,5510008.639720362,4648170.206405735,bilateral,-1754666.6158330329,-267411192.2529543,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,66,442.2,-1022.45,-1022.45,3825715.483726453,4173384.579821317,2388584.8151196623,3280984.6974704894,3796272.1542239995,2135751.0258025704,2219868.2539764494,bilateral,544730.7862559636,83016971.82540892,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,67,448.90000000000003,-1015.75,-1015.75,8697626.790889781,3272716.736309176,3670529.776663794,3471623.2564864852,2415188.2857612697,2888531.5069784154,2235920.7153638587,bilateral,5226003.534403296,796442938.6430622,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,68,455.6,-1009.0500000000001,-1009.0500000000001,5821212.191694121,6442642.945403619,1911263.7279990322,4176953.336701325,4781164.2007065015,2361923.7722274964,2371079.1339570577,bilateral,1644258.8549927957,250585049.50090206,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,69,462.3,-1002.35,-1002.35,3448968.1856781193,3364023.334278581,8351233.119143203,5857628.226710891,6697022.172529145,4119831.486845172,4728439.362664221,bilateral,-2408660.041032772,-367079790.2533945,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,70,469.0,-995.65,-995.65,10288655.883637803,6543828.147674983,3234590.4460704452,4889209.296872715,5247986.714712702,2392474.445439092,1999397.9499269947,bilateral,5399446.586765088,822875659.8229995,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,71,475.7,-988.95,-988.95,4977140.078985364,7961142.805887476,10738753.255508501,9349948.03069799,8322409.315495385,4828217.108984082,4628889.689188503,bilateral,-4372807.951712626,-666415931.8410041,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,72,482.40000000000003,-982.25,-982.25,4053747.6156604695,2115207.2145322585,7402277.277947864,4758742.246240062,4662937.601394272,3444578.9384412905,2811933.815701248,bilateral,-704994.6305795922,-107441181.70032972,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,73,489.1,-975.5500000000001,-975.5500000000001,4056908.893664107,7309779.277547734,14007234.86442877,10658507.070988253,11022317.254437292,7724015.9975487385,8515693.056385113,bilateral,-6601598.177324146,-1006083562.2241998,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,74,495.8,-968.85,-968.85,7223060.566671759,1036220.4822599601,2878783.0648095566,1957501.7735347585,1422724.7314238972,1729828.407753372,1337566.6891949323,bilateral,5265558.793137001,802471160.074079,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,75,502.5,-962.15,-962.15,5442292.292159437,5499005.662145937,4160908.1093053147,4829956.885725627,3835220.9033633918,4041715.7343822094,3568977.2603488853,bilateral,612335.4064338105,93319915.94051278,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,76,509.2,-955.45,-955.45,4543820.002164783,3474418.061045223,4128455.373003683,3801436.717024453,2481835.7412758735,2616484.2045942172,1284352.3509327753,bilateral,742383.28514033,113139212.65538625,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,77,515.9,-948.75,-948.75,6879088.203725141,6615870.187972543,7704367.6770454915,7160118.932509015,4647952.208825836,7085475.9352860935,5421911.788676149,bilateral,-281030.7287838748,-42829083.066662475,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,78,522.6,-942.0500000000001,-942.0500000000001,7323349.332802693,3236115.610675212,5408528.13505412,4322321.872864665,3990342.6703740684,2619249.207406368,1963591.7388956486,bilateral,3001027.459938028,457356584.8945554,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,79,529.3000000000001,-935.35,-935.35,3704875.7850787486,7201940.006460011,5918315.162619487,6560127.584539751,6763548.3328302745,4346643.911854514,4219239.711095701,bilateral,-2855251.799461002,-435140374.2378566,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,80,536.0,-928.65,-928.65,6094970.8251919905,3044823.8881094866,3071601.3474061466,3058212.617757817,3294615.541607605,2277404.8931605173,2970683.3706863164,bilateral,3036758.2074341737,462801950.812968,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,81,542.7,-921.95,-921.95,6213016.305643796,6451066.668547983,2679313.0126395947,4565189.84059379,5138950.062959613,1813549.7461976255,1122479.0878373191,bilateral,1647826.4650500063,251128753.27362108,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,82,549.4,-915.25,-915.25,3340029.6800272563,9377013.366968438,6496202.182913,7936607.77494072,6675880.090841184,7611633.839304876,7330052.029033654,bilateral,-4596578.094913464,-700518501.6648117,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,83,556.1,-908.5500000000001,-908.5500000000001,4215133.356328253,8084292.981569335,2498554.330097415,5291423.655833375,4576855.606315805,4294856.976649673,5097371.554938094,bilateral,-1076290.299505122,-164026641.64458054,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,84,562.8000000000001,-901.85,-901.85,3648040.6517084525,7543943.234609882,10835193.898065124,9189568.566337503,13082893.160808656,3997809.7521631876,2143616.776560446,bilateral,-5541527.914629051,-844528854.1894673,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,85,569.5,-895.15,-895.15,5205386.936228755,5544201.975080463,3168632.346631654,4356417.160856059,4550120.518470826,2485164.2549345177,3368154.927895519,bilateral,848969.7753726961,129382993.7667989,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,86,576.2,-888.45,-888.45,5146512.061542398,3218478.0258609685,3973794.4201200875,3596136.2229905277,2305079.54811964,3314084.247685288,2453146.6369355954,bilateral,1550375.8385518705,236277277.795305,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,87,582.9,-881.75,-881.75,7779331.470763828,3160889.303928093,2701507.1194136576,2931198.2116708755,2082083.9251261102,2496484.36265268,2313929.416543562,bilateral,4848133.259092952,738855508.6857655,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,88,589.6,-875.0500000000001,-875.0500000000001,3232888.327527611,6033314.448266512,6600762.280518779,6317038.364392646,5389108.293927244,4120097.2913989583,4752118.481954801,bilateral,-3084150.0368650346,-470024465.6182313,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,89,596.3000000000001,-868.35,-868.35,4216883.730945548,5412004.81978602,2748194.8890536055,4080099.8544198126,4459465.4344606465,2674058.625487188,2983634.374785311,bilateral,136783.87652573548,20845862.782521993,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,90,603.0,-861.65,-861.65,5364480.892455088,2615136.3486642577,2630976.6088748053,2623056.4787695315,1864049.1008443998,2339473.898274431,1176905.7642739285,bilateral,2741424.4136855565,417793080.64567876,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,91,609.7,-854.95,-854.95,4630825.185986904,5504117.970899554,7743853.021225047,6623985.496062299,5227585.575271667,5022078.225175461,5523265.393911134,bilateral,-1993160.3100753948,-303757631.2554901,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,92,616.4,-848.25,-848.25,5591393.621678005,6247137.295669453,14056500.756855708,10151819.026262581,6901234.937792059,9832479.424056768,5783999.716067209,bilateral,-4560425.404584576,-695008831.6586895,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,93,623.1,-841.55,-841.55,3450580.182968598,10584880.702502793,12033442.954015948,11309161.828259371,6658520.809559035,10937299.727148686,8785821.558498528,bilateral,-7858581.645290773,-1197647842.7423139,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,94,629.8000000000001,-834.85,-834.85,5324416.679508028,6717656.302311334,10478284.481152587,8597970.39173196,6056601.957889389,6983759.320040104,7161400.938422396,bilateral,-3273553.712223933,-498889585.74292725,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,95,636.5,-828.15,-828.15,4865952.7116323775,3579927.9213172644,5850365.510771979,4715146.716044622,2452555.72605936,4622083.721009735,1731078.8014629588,bilateral,150805.99558775593,22982833.727573954,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,96,643.2,-821.45,-821.45,7044858.4793539755,8473858.191563604,2425240.810578439,5449549.501071023,5065423.921688031,3286927.0665028472,3341058.544999816,bilateral,1595308.9782829527,243125088.29032212,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,97,649.9,-814.75,-814.75,7744002.610728295,6307122.847826266,5982031.186594922,6144577.017210594,6775578.665434219,3538593.3330018343,3794676.145256447,bilateral,1599425.5935177002,243752460.4520975,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,98,656.6,-808.05,-808.05,6027228.699248929,12034793.56105112,6417027.229415344,9225910.395233233,10957082.114122905,4768180.744459006,6234019.124816829,bilateral,-3198681.695984304,-487479090.4680079,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,99,663.3000000000001,-801.35,-801.35,7355357.527467556,6285249.120913137,10775029.10843904,8530139.114676088,7190701.873254537,6066525.100492057,5935795.645455566,bilateral,-1174781.5872085318,-179036713.89058012,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,100,670.0,-794.65,-794.65,9130911.11582192,8414452.605795711,5625640.095485213,7020046.350640463,6309991.801198803,3821320.0096327737,4619895.307949504,bilateral,2110864.7651814576,321695790.21365434,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,101,676.7,-787.95,-787.95,8348682.764024771,1997931.7787302486,3147085.141926999,2572508.4603286246,1803173.272941445,2420896.8218872603,2353858.8147808104,bilateral,5776174.303696146,880288963.8832926,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
flow05,102,683.4,-781.25,-781.25,5083024.812053261,11500378.671580452,4766734.104946,8133556.388263227,9554892.187188258,4538149.473908767,3796751.0306230965,bilateral,-3050531.576209966,-464901012.2143988,0.0,5,5,other,valid,flow05_Bscan249,249,5.0
