scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow03,30,201.0,-1263.65,-1263.65,6371476.622736227,2613562.2542526443,7315131.713277573,4964346.9837651085,3939309.884163019,4593536.276097516,5992219.220206128,bilateral,1407129.6389711183,214446556.9791982,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,31,207.70000000000002,-1256.95,-1256.95,7334024.155484485,9926816.17231122,9370117.719246596,9648466.945778908,8595833.679095894,5505669.3178057745,7108784.9784700135,bilateral,-2314442.790294423,-352721081.2408701,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,32,214.4,-1250.25,-1250.25,5132534.994122333,7846295.321663964,2422693.3946617367,5134494.35816285,4326943.865809189,3713389.3134012045,2404027.0989729064,bilateral,-1959.3640405172482,-298607.07977469853,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,33,221.1,-1243.55,-1243.55,6135244.294777598,4614302.070134854,7764614.87435143,6189458.472243142,5327995.212888351,4166242.428950906,3431760.912158169,bilateral,-54214.17746554408,-8262240.645748983,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,34,227.8,-1236.85,-1236.85,2843112.1134719155,3570281.7524110363,5918756.03834262,4744518.895376828,4230891.781462616,2118929.9074739837,1824682.4368762644,bilateral,-1901406.781904912,-289774393.5623086,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,35,234.5,-1230.15,-1230.15,4207384.373000829,4987787.722238843,5376663.907212151,5182225.814725498,3114799.2678658576,4503519.753049616,4104827.150651796,bilateral,-974841.4417246692,-148565835.7188395,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,36,241.20000000000002,-1223.45,-1223.45,5614356.163148057,5038792.435335427,3516967.1447597533,4277879.790047591,2922219.5188581026,4281525.694599393,2284150.5043769185,bilateral,1336476.373100466,203678999.26051092,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,37,247.9,-1216.75,-1216.75,5501919.261346058,4987058.740850043,5197463.842428556,5092261.2916393,4806248.434406308,3751425.3462512703,4270648.80242807,bilateral,409657.9697067579,62431874.58331,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,38,254.6,-1210.05,-1210.05,3990232.0931217116,3358767.8180144997,4979725.463962646,4169246.6409885725,2823055.0401599,4227231.420461754,3947010.859091128,bilateral,-179014.54786686087,-27281817.09490955,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,39,261.3,-1203.35,-1203.35,6333585.691910102,5830665.312511337,10524213.810198406,8177439.561354871,5065219.08989299,9237072.254894711,5562205.311548114,bilateral,-1843853.8694447689,-281003329.7033828,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,40,268.0,-1196.65,-1196.65,5724031.835049645,7930496.814395415,3940615.308762611,5935556.061579012,5186426.061833204,3925844.538551878,5056257.688291991,bilateral,-211524.22652936727,-32236292.123075534,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,41,274.7,-1189.95,-1189.95,2309332.200966326,2493731.0243092705,1238481.6727551348,1866106.348532203,1236782.7364765212,1508472.829648106,1441691.746708765,bilateral,443225.85243412317,67547619.91096033,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,42,281.40000000000003,-1183.25,-1183.25,7683548.283226151,6127648.590248362,4218205.798503173,5172927.194375766,4359030.812783141,4240719.305956254,5209350.5566999195,bilateral,2510621.0888503846,382618653.9407987,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,43,288.1,-1176.55,-1176.55,7528672.152167581,1290853.786747308,5239120.424132008,3264987.1054396583,4806764.757693156,1436952.3424130431,1064769.4635258892,bilateral,4263685.046727923,649785601.1213353,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,44,294.8,-1169.85,-1169.85,5968815.646489126,6149046.093583757,2466455.9594506673,4307751.026517211,4205577.213798885,2430508.5041405065,2154698.6159665463,bilateral,1661064.6199719142,253146248.08371976,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,45,301.5,-1163.15,-1163.15,6210433.037606102,3811724.9538544742,3205503.811219166,3508614.38253682,1909420.5903021337,3354558.2095028767,2179811.20986698,bilateral,2701818.6550692823,411757163.0325586,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,46,308.2,-1156.45,-1156.45,4829888.717024365,3414865.60133594,5901134.507849461,4658000.054592701,4189942.5300530526,2895681.1245179093,4135564.159827656,bilateral,171888.66243166476,26195832.15458578,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,47,314.90000000000003,-1149.75,-1149.75,8269977.397098634,5689206.291506472,3362951.4059340456,4526078.848720258,2949181.2370435954,3497737.05735776,1953948.1627981344,bilateral,3743898.5483783763,570570138.7728646,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,48,321.6,-1143.05,-1143.05,8360503.137549416,6214330.671477472,3720076.099395971,4967203.38543672,3739288.182862718,4707878.853576628,5378814.930464406,bilateral,3393299.752112696,517138882.2219749,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,49,328.3,-1136.35,-1136.35,8568001.17394138,4223147.217075486,4927438.584846744,4575292.900961115,2580563.1803841335,4698661.444057927,3624954.8531692056,bilateral,3992708.2729802644,608488740.8021924,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,50,335.0,-1129.65,-1129.65,6223072.410090607,7973796.019178277,11030891.282990003,9502343.65108414,9000198.451579982,6415564.38990884,5618547.911383412,bilateral,-3279271.2409935333,-499760937.12741446,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,51,341.7,-1122.95,-1122.95,4031693.348017801,1034001.1927505473,7118641.31650497,4076321.254627759,4870372.343663998,1575053.2415392126,2025466.261234482,bilateral,-44627.90660995804,-6801292.967357492,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,52,348.40000000000003,-1116.25,-1116.25,4872112.80825531,10982706.88778225,4051681.700445165,7517194.294113708,9919909.777468015,3928896.5042622816,5157920.001264008,bilateral,-2645081.4858583976,-403110418.44481975,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,53,355.1,-1109.55,-1109.55,6057597.780744578,3665774.0559177147,21531149.080954738,12598461.568436224,21657929.391652532,4991341.698775691,3868581.8307779664,bilateral,-6540863.787691646,-996827641.2442069,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,54,361.8,-1102.85,-1102.85,7259585.63396784,4921306.956582056,15578800.215993995,10250053.586288024,8258930.754645633,7521224.1029032245,7220299.009728281,bilateral,-2990467.9523201836,-455747315.93359584,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,55,368.5,-1096.15,-1096.15,5854587.40333074,2352961.8212511623,10582406.965600101,6467684.393425632,9993741.545164693,3121140.5442329966,2460809.216806424,bilateral,-613096.9900948927,-93435981.29046176,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,56,375.2,-1089.45,-1089.45,8054831.921497825,5476972.32372793,13297012.75078927,9386992.5372586,8759476.670428656,6517710.719610785,6484250.46252067,bilateral,-1332160.6157607762,-203021277.84194234,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,57,381.90000000000003,-1082.75,-1082.75,5172182.898920403,2163231.542349157,2149180.4991571857,2156206.0207531713,1052241.6338411185,1629437.6229725312,458399.7830393909,bilateral,3015976.8781672316,459634876.2326859,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,58,388.6,-1076.05,-1076.05,7884657.635143295,5188703.430079741,2379433.5294526787,3784068.47976621,3240378.2146827932,2825024.0559941363,1855682.0824826886,bilateral,4100589.155377085,624929787.2794677,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,59,395.3,-1069.35,-1069.35,8013404.530063084,9417084.690012444,4146137.863864052,6781611.2769382475,7089520.31777274,4273251.899942208,5812418.069661323,bilateral,1231793.2531248368,187725291.7762255,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,60,402.0,-1062.65,-1062.65,10059690.962134415,10265181.211643213,10740083.270187631,10502632.240915421,6358055.032073348,8384544.462455148,4729240.419811976,bilateral,-442941.2787810061,-67504250.88622518,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,61,408.7,-1055.95,-1055.95,5369304.0504508475,4962562.1688767,13738204.064560976,9350383.116718838,7684186.281805962,8446584.690668358,5055335.467925892,bilateral,-3981079.0662679905,-606716449.6992418,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,62,415.40000000000003,-1049.25,-1049.25,5458643.73841448,2287774.122332131,2534437.0185278095,2411105.5704299705,1731575.0280757607,1602026.789327313,1435893.6624297495,bilateral,3047538.16798451,464444816.80083925,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,63,422.1,-1042.55,-1042.55,5931184.007500353,9484987.985131713,6380311.712989407,7932649.84906056,9423979.211273601,2912174.3533618227,3456552.2342664795,bilateral,-2001465.8415602064,-305023394.25377536,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,64,428.8,-1035.85,-1035.85,5664525.013105828,9460926.431663018,4413441.948910458,6937184.190286738,5258876.290746913,5541337.184153069,3978410.600439597,bilateral,-1272659.1771809096,-193953258.6023707,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,65,435.5,-1029.15,-1029.15,6378326.516860429,1043228.9053220907,3027273.651410544,2035251.2783663173,2465208.7134995763,921951.4138530113,903568.1112715559,bilateral,4343075.238494112,661884666.3465027,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,66,442.2,-1022.45,-1022.45,4711786.541175243,10518480.600035664,7920220.716614289,9219350.658324976,5918445.600830007,9503462.349138763,7833086.600177706,bilateral,-4507564.117149732,-686952771.4536191,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,67,448.90000000000003,-1015.75,-1015.75,5536349.317712115,7056862.007631364,3740425.6409542314,5398643.824292798,3696161.4033903545,4399813.5286968285,3189030.9927117997,bilateral,137705.49341931753,20986317.197103944,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,68,455.6,-1009.0500000000001,-1009.0500000000001,3610257.158793098,1836806.2504987258,2110292.679533583,1973549.465016154,1954464.9751540716,1509821.0015369935,2012612.1381530073,bilateral,1636707.6937769437,249434252.53160632,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,69,462.3,-1002.35,-1002.35,4613928.885378289,6130145.8638709625,6036117.304135974,6083131.584003468,6380340.804281313,2541010.756850109,2512588.4283635854,bilateral,-1469202.698625179,-223906491.27047732,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,70,469.0,-995.65,-995.65,5852797.677512069,2940470.672756859,1802777.9393180772,2371624.306037468,1866112.1802604895,2016340.6370994244,1675283.3048212659,bilateral,3481173.3714746013,530530821.8127291,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,71,475.7,-988.95,-988.95,2705229.5266829333,7606740.3305576015,2562739.0727127246,5084739.701635162,3990500.1520929653,4010305.4866685895,3844459.7045528237,bilateral,-2379510.174952229,-362637350.6627197,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,72,482.40000000000003,-982.25,-982.25,4591001.625099485,4566995.182094984,6958590.876715849,5762793.029405417,5707339.924088084,2724346.287425848,3159769.7573217778,bilateral,-1171791.404305932,-178581010.016224,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,73,489.1,-975.5500000000001,-975.5500000000001,7247028.266889553,5447753.50595495,4503075.016328313,4975414.261141632,4451202.8338336125,3520351.4419415905,3656420.0932199056,bilateral,2271614.005747921,346193974.47598296,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,74,495.8,-968.85,-968.85,4873385.771349715,8256936.607068943,7653882.270656489,7955409.438862717,7491839.950938249,5197977.495467141,5178114.233602357,bilateral,-3082023.6675130017,-469700406.9289814,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,75,502.5,-962.15,-962.15,10822867.672335897,3695663.811270869,6260377.102086788,4978020.456678828,4079688.747543175,3005304.756931913,2116392.1548217107,bilateral,5844847.215657068,890754715.6661375,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,76,509.2,-955.45,-955.45,4684727.626112998,4469881.31559809,7090370.602956412,5780125.959277252,4994148.599247046,4083896.4520073608,4575055.702238934,bilateral,-1095398.3331642533,-166938705.97423217,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,77,515.9,-948.75,-948.75,5807929.573039572,9471994.0377804,2739238.349441356,6105616.193610879,9431080.205807587,2394944.803257679,2792836.6087498153,bilateral,-297686.6205713069,-45367440.97506723,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,78,522.6,-942.0500000000001,-942.0500000000001,4473329.291598869,3710888.2501859767,2533905.9942802223,3122397.1222330993,2253835.7344842902,3313102.1188717643,2709981.5491023352,bilateral,1350932.1693657693,205882062.6113433,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,79,529.3000000000001,-935.35,-935.35,4922543.168365609,5478988.652050633,4325391.4727892075,4902190.06241992,3658578.109730451,4804625.8086114,4290977.047653916,bilateral,20353.105945688672,3101813.34612293,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,80,536.0,-928.65,-928.65,10595878.579218874,4509417.349755863,4954320.580239719,4731868.964997791,5584328.358614843,810500.8075610865,1001170.1821834289,bilateral,5864009.614221083,893675065.2072933,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,81,542.7,-921.95,-921.95,10257540.888079407,6230175.756156153,8143059.569439687,7186617.66279792,9183022.553784754,4224446.003074688,5062555.5811876515,bilateral,3070923.2252814863,468008699.5328986,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,82,549.4,-915.25,-915.25,7248958.339579764,5070991.429338821,1850361.5584975393,3460676.4939181795,4392171.7208619565,1140364.6719507156,617622.7616981122,bilateral,3788281.8456615843,577334153.2788254,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,83,556.1,-908.5500000000001,-908.5500000000001,6906711.399599136,4546907.8350355495,1669235.6467329704,3108071.74088426,3925036.9636608646,1768630.5645062067,795942.8934426052,bilateral,3798639.658714876,578912683.988147,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,84,562.8000000000001,-901.85,-901.85,7358087.553632663,10559403.514300894,3132271.913743619,6845837.714022256,4981543.357140787,7119638.429511414,3328168.3494879263,bilateral,512249.8396104062,78066875.55662592,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,85,569.5,-895.15,-895.15,5810885.354866747,8868092.655880036,2535809.3576018326,5701951.006740933,5898038.694698165,2726414.3497132957,2834630.80082276,bilateral,108934.34812581353,16601594.65437384,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,86,576.2,-888.45,-888.45,6691066.21896387,4923530.244756261,7288356.318890655,6105943.281823458,6790223.706616538,3048623.7931851996,3669408.3917513536,bilateral,585122.9371404117,89172735.62019889,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,87,582.9,-881.75,-881.75,4981504.57986501,4851721.763244421,6173336.243205899,5512529.003225161,4150929.474918792,4374462.358801039,3684486.5187537665,bilateral,-531024.4233601503,-80928122.12008698,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,88,589.6,-875.0500000000001,-875.0500000000001,5956164.143926129,5063951.524278322,4310684.792947312,4687318.158612816,4952724.906578802,2698092.0383621813,2434621.521058772,bilateral,1268845.985313313,193372128.16174874,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,89,596.3000000000001,-868.35,-868.35,8714046.180245388,9600186.311563738,6562037.59528237,8081111.953423055,6599876.776612244,5441765.189100958,3283441.74035054,bilateral,632934.2268223334,96459176.16772346,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,90,603.0,-861.65,-861.65,11821884.27285549,5213609.816112049,3982624.539726232,4598117.17791914,4811322.303469005,3516728.7407256477,2559890.773658938,bilateral,7223767.09493635,1100902105.2682993,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,91,609.7,-854.95,-854.95,6269472.85190948,4013348.086757886,6407663.420204183,5210505.753481034,4079645.1694555567,4662424.294573259,4984961.39216235,bilateral,1058967.0984284459,161386585.80049515,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,92,616.4,-848.25,-848.25,6612527.128877717,6793629.900988867,7668563.1785157565,7231096.53975231,7917271.781657256,4147901.605461115,4804377.668062313,bilateral,-618569.4108745931,-94269978.21728815,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,93,623.1,-841.55,-841.55,7249277.46290027,7307762.456677355,5757719.345697635,6532740.901187494,3759286.7478275783,5461212.801598117,3462969.5515586906,bilateral,716536.5617127754,109200172.00502713,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,94,629.8000000000001,-834.85,-834.85,2573830.1851828573,5021208.562249056,6015223.414059424,5518215.988154239,3318452.7861557794,4522963.278894152,2360873.1349824807,bilateral,-2944385.8029713817,-448724396.37283856,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,95,636.5,-828.15,-828.15,6990071.159695349,3742686.0780300326,8382295.612465454,6062490.845247744,5452204.791996269,4196446.087565141,5578579.402580952,bilateral,927580.314447605,141363239.92181516,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,96,643.2,-821.45,-821.45,4568105.428925936,7309326.02842427,4730335.882544448,6019830.955484359,3300907.676337,6735184.436408441,3213541.0810527112,bilateral,-1451725.5265584225,-221242970.24750343,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,97,649.9,-814.75,-814.75,6396000.8696410125,9214582.289301492,4941049.983400742,7077816.136351118,5578828.615073816,6468698.644624973,7316055.567421491,bilateral,-681815.2667101054,-103908646.64662002,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,98,656.6,-808.05,-808.05,10985789.11695845,2836548.399023263,9986396.988061529,6411472.693542396,5733204.93055592,4899246.81180286,4152888.3873580904,bilateral,4574316.423416055,697125822.9286069,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,99,663.3000000000001,-801.35,-801.35,5311774.634451344,9314298.929472445,5622440.692962279,7468369.811217362,7379837.326162401,4106432.315666482,2302565.651629328,bilateral,-2156595.1767660184,-328665104.93914133,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,100,670.0,-794.65,-794.65,8423670.71172453,9881512.8346552,5583703.834780464,7732608.3347178325,7696417.133260562,5526820.099576389,6530292.991134871,bilateral,691062.3770066984,105317906.25582097,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,101,676.7,-787.95,-787.95,6404949.048687037,11166974.799920585,11752993.198105115,11459983.999012848,12973430.861692801,5766208.382797083,5284021.522720348,bilateral,-5055034.950325811,-770387326.4296535,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,102,683.4,-781.25,-781.25,3109239.472506009,12439397.872519124,5791465.333093369,9115431.602806248,9284260.53930072,7523932.634311479,9173842.227294158,bilateral,-6006192.130300239,-915343680.6577561,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
flow03,103,690.1,-774.55,-774.55,4722580.137888559,5162142.835374843,14527570.090336647,9844856.462855745,8955955.11321593,9625692.142176427,9024189.051183054,bilateral,-5122276.324967186,-780634911.9249992,0.0,5,5,other,valid,flow03_Bscan249,249,3.0
