scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow10,59,395.3,-1163.15,-1163.15,6122466.676106662,5971850.307342289,1240691.8423657846,3606271.0748540363,3415781.168411085,2352040.840363398,2518176.3620250863,bilateral,2516195.601252625,383468209.63090014,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,60,402.0,-1156.45,-1156.45,4152928.0772362794,7615882.977914168,5635647.898293045,6625765.438103607,6110196.07590712,4986744.291780122,4104355.242126041,bilateral,-2472837.3608673275,-376860413.79618067,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,61,408.7,-1149.75,-1149.75,8888467.69404015,7127575.697963955,7275856.808876952,7201716.253420454,5968899.707618219,4323884.545086704,1852285.2692640154,bilateral,1686751.440619695,257060919.55044156,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,62,415.40000000000003,-1143.05,-1143.05,4316898.541421828,6310947.400431328,6448533.846731798,6379740.623581563,4391690.321317375,5077029.128305201,5898323.242721373,bilateral,-2062842.0821597353,-314377133.3211436,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,63,422.1,-1136.35,-1136.35,3759849.234446605,5592057.831748294,4176409.873611912,4884233.852680104,4499376.300507613,4113580.3739096764,3717826.180518773,bilateral,-1124384.6182334987,-171356215.8187851,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,64,428.8,-1129.65,-1129.65,5932557.451836616,6591882.470026186,6023629.8505216865,6307756.160273937,6011353.085746943,2698837.8606421575,3448260.6383152767,bilateral,-375198.7084373208,-57180283.16584766,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,65,435.5,-1122.95,-1122.95,7771793.488144391,5181730.174575013,3667227.516108997,4424478.845342005,3612028.595546565,3404857.9351007165,2071097.24458542,bilateral,3347314.6428023865,510130751.56308365,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,66,442.2,-1116.25,-1116.25,7720353.405550241,3281398.4941291185,3479024.7390870005,3380211.6166080586,2359946.721172234,3498497.9943205733,3774943.0382832205,bilateral,4340141.788942182,661437608.6347885,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,67,448.90000000000003,-1109.55,-1109.55,6456338.97318187,6838812.819050801,3881787.6079607205,5360300.213505761,4873154.496664313,3466872.650819928,3080553.244783787,bilateral,1096038.759676109,167036306.97463924,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,68,455.6,-1102.85,-1102.85,5020444.450943192,8512299.55569835,6112519.900206165,7312409.727952259,4577035.945357906,6848384.645246327,4962795.362755828,bilateral,-2291965.277009067,-349295508.2161817,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,69,462.3,-1096.15,-1096.15,2856032.4859819114,4692435.999733507,4969350.216749002,4830893.1082412535,4333071.884934487,4435802.007675711,5421515.05192514,bilateral,-1974860.622259342,-300968758.83232373,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,70,469.0,-1089.45,-1089.45,9229457.226275375,11036064.03004193,4770470.488369843,7903267.259205885,5793925.592171618,6843258.179921873,4419830.40862604,bilateral,1326189.9670694899,202111350.98139012,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,71,475.7,-1082.75,-1082.75,7237174.83210721,7249418.975294975,2603874.0875831572,4926646.531439064,6739398.866879107,2945787.693734958,2161329.8026370862,bilateral,2310528.3006681455,352124513.0218253,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,72,482.40000000000003,-1076.05,-1076.05,7048474.582410996,8621374.184902841,5807307.703777517,7214340.94434018,5137891.807371234,7612206.343111787,5954376.049923193,bilateral,-165866.36192918383,-25278033.558007438,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,73,489.1,-1069.35,-1069.35,6827988.288610305,5958048.179171334,10007337.305938315,7982692.742554824,5011695.222474639,6352919.740205513,6671147.554480939,bilateral,-1154704.4539445192,-175976958.7811447,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,74,495.8,-1062.65,-1062.65,7856678.738877914,7941408.806205966,3386136.065239647,5663772.4357228065,4184766.8785077217,4859817.5980239045,2743250.4654311226,bilateral,2192906.3031551074,334198920.6008382,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,75,502.5,-1055.95,-1055.95,6293176.852916378,5491030.431010561,4592287.939799485,5041659.185405022,4777898.121746889,3031777.186478037,4124585.6524956464,bilateral,1251517.6675113551,190731292.52873066,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,76,509.2,-1049.25,-1049.25,5135673.206513231,4786957.904746268,4818900.011149961,4802928.957948114,3497748.9205047414,3930686.849930551,4559677.805070075,bilateral,332744.2485651169,50710223.48132384,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,77,515.9,-1042.55,-1042.55,9912702.586949656,4930138.565138703,6538281.90565688,5734210.2353977915,4801074.703737727,4321434.591715358,3263355.73762053,bilateral,4178492.3515518643,636802234.3765043,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,78,522.6,-1035.85,-1035.85,5608404.941132392,6153705.129361212,7489403.714565354,6821554.421963284,6273973.09627639,5505387.276964235,3305779.684651816,bilateral,-1213149.480830892,-184883980.87862802,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,79,529.3000000000001,-1029.15,-1029.15,7269168.6484289775,9804446.297629332,7948864.2626835285,8876655.28015643,6480805.1664824495,6325284.9949118495,4732862.050987581,bilateral,-1607486.6317274524,-244980962.67526388,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,80,536.0,-1022.45,-1022.45,9536565.75941743,10169030.152152244,10486309.51952419,10327669.835838217,3707549.2766562947,9707366.685630681,3029172.016419299,bilateral,-791104.0764207877,-120564261.24652797,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,81,542.7,-1015.75,-1015.75,7462953.083618223,4843828.341749675,1690336.5608990192,3267082.4513243474,2633058.9863869017,2423574.3161168443,1634988.7569725886,bilateral,4195870.632293875,639450684.3615867,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,82,549.4,-1009.0500000000001,-1009.0500000000001,6717283.160852441,5158707.828983827,3757564.1457333937,4458135.98735861,2823127.5725306394,3719751.3680273923,2791877.2324364698,bilateral,2259147.1734938305,344294029.2404597,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,83,556.1,-1002.35,-1002.35,6242676.585646837,6604826.357788006,9034827.27976341,7819826.818775706,7010650.027767185,7175397.194032307,6838093.871883327,bilateral,-1577150.233128869,-240357695.52883977,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,84,562.8000000000001,-995.65,-995.65,5251708.529531079,5120268.359554467,7632861.2609831495,6376564.810268809,6104969.976222879,5193994.966497357,6410908.261881144,bilateral,-1124856.2807377297,-171428097.18442997,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,85,569.5,-988.95,-988.95,5986484.099003762,11410306.379151443,2785079.0929282345,7097692.736039838,7729342.0953437155,4299226.11810338,4454004.571709533,bilateral,-1111208.6370360758,-169348196.28429773,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,86,576.2,-982.25,-982.25,10898746.13410896,3256417.068741864,3302589.333071423,3279503.200906644,3173375.425429394,2289060.60663716,1879391.7411573285,bilateral,7619242.933202317,1161172623.0200334,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,87,582.9,-975.5500000000001,-975.5500000000001,13617062.959130893,7117251.284460862,3133067.627372751,5125159.455916806,5842673.197636891,3141951.41706929,2434254.1489637108,bilateral,8491903.503214087,1294166093.8898268,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,88,589.6,-968.85,-968.85,7228519.104160647,5466896.605925133,3480074.5852628434,4473485.595593989,3998500.800851157,2629007.5221281927,2768503.4313583695,bilateral,2755033.508566658,419867106.7055585,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,89,596.3000000000001,-962.15,-962.15,6365930.027001171,2762338.512380735,6933918.322069931,4848128.417225333,4156942.2845788263,4192735.0377347143,4209546.844253188,bilateral,1517801.6097758384,231312965.32983795,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,90,603.0,-955.45,-955.45,6618804.522929967,8676431.1471867,9453571.018653225,9065001.082919963,12076417.549080933,3353548.946779851,2573968.0461120713,bilateral,-2446196.5599899953,-372800355.74247533,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,91,609.7,-948.75,-948.75,4749892.544696728,7525512.185299626,3468250.0747277946,5496881.13001371,4037749.5140956133,4007547.2081819484,1562068.1550644843,bilateral,-746988.5853169821,-113841060.40230806,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,92,616.4,-942.0500000000001,-942.0500000000001,8750335.407229459,3923750.0401792526,6243452.262791567,5083601.15148541,4382040.852723863,3043403.6640458633,3527101.345933286,bilateral,3666734.2557440493,558810300.5753933,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,93,623.1,-935.35,-935.35,8515355.826360157,12880506.744144592,9871812.363387069,11376159.55376583,6539271.612501499,11469247.366958305,6261978.502164397,bilateral,-2860803.727405673,-435986488.0566246,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,94,629.8000000000001,-928.65,-928.65,3773969.8288024277,10196004.761997823,6173562.769877531,8184783.765937677,7332936.051229618,6641182.595814664,6382915.96917895,bilateral,-4410813.937135249,-672208044.0194119,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,95,636.5,-921.95,-921.95,8016225.895341908,2465005.555656756,7155975.55247404,4810490.554065397,6403784.123266123,1263912.9840731747,1386740.3246919727,bilateral,3205735.3412765106,488554066.01054025,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,96,643.2,-915.25,-915.25,8847397.007705225,8446481.332191711,7159234.608645499,7802857.970418605,7176034.874711101,6134078.442078439,6549310.158774527,bilateral,1044539.0372866197,159187749.28248116,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,97,649.9,-908.5500000000001,-908.5500000000001,8797913.491801739,4769971.76629636,1817035.5266260332,3293503.646461197,3062923.398548408,2103300.310808514,1809622.0448095393,bilateral,5504409.845340542,838872060.4298985,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,98,656.6,-901.85,-901.85,8487766.9423739,9779494.57208017,5553474.791340405,7666484.681710288,7862133.521489156,4738439.918453327,5719620.041898669,bilateral,821282.2606636118,125163416.52513465,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,99,663.3000000000001,-895.15,-895.15,8600506.411449155,6691261.784083567,2634541.9541053106,4662901.869094439,3791149.6741482415,3228420.72273635,3147329.978104527,bilateral,3937604.542354716,600090932.2548586,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,100,670.0,-888.45,-888.45,11307194.947868496,6393708.377967541,1515768.1571608721,3954738.2675642073,3272087.0528715155,2106452.4301486774,1782113.186724803,bilateral,7352456.680304289,1120514398.0783737,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,101,676.7,-881.75,-881.75,8299079.135994523,2683928.76761729,3422164.3836572105,3053046.57563725,2704675.340116757,2151497.077566756,2911081.192692545,bilateral,5246032.560357273,799495362.1984481,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
flow10,102,683.4,-875.0500000000001,-875.0500000000001,5525394.4375208095,4223597.599370566,4234094.751843754,4228846.17560716,2976519.3537376053,3578628.9043757385,3083964.1872330196,bilateral,1296548.2619136497,197593955.1156401,0.0,5,5,other,valid,flow10_Bscan000,0,10.0
